  58.00000   0.10179  -38.8246   0.04570  144.0258
  59.00000   0.10215  -38.0083   0.04020  141.6723
  60.00000   0.10218  -37.2800   0.03519  138.9028
  61.00000   0.10191  -36.6264   0.03066  135.6151
  62.00000   0.10137  -36.0367   0.02659  131.6798
  63.00000   0.10059  -35.5021   0.02299  126.9375
  64.00000   0.09960  -35.0154   0.01986  121.2034
  65.00000   0.09843  -34.5703   0.01721  114.2907
  66.00000   0.09711  -34.1619   0.01506  106.0693
  67.00000   0.09566  -33.7857   0.01343   96.5704
  68.00000   0.09410  -33.4381   0.01231   86.1042
  69.00000   0.09246  -33.1158   0.01167   75.2822
  70.00000   0.09076  -32.8163   0.01146   64.8477
  71.00000   0.08901  -32.5370   0.01156   55.4007
  72.00000   0.08723  -32.2759   0.01188   47.2375
  73.00000   0.08544  -32.0313   0.01232   40.3793
  74.00000   0.08364  -31.8015   0.01281   34.6917
  75.00000   0.08185  -31.5852   0.01331   29.9869
  76.00000   0.08008  -31.3812   0.01379   26.0811
  77.00000   0.07834  -31.1882   0.01422   22.8161
  78.00000   0.07663  -31.0054   0.01460   20.0638
  79.00000   0.07497  -30.8318   0.01490   17.7231
  80.00000   0.07335  -30.6667   0.01515   15.7150
  81.00000   0.07179  -30.5094   0.01532   13.9778
  82.00000   0.07028  -30.3592   0.01543   12.4633
  83.00000   0.06882  -30.2155   0.01548   11.1334
  84.00000   0.06743  -30.0778   0.01546    9.9579
  85.00000   0.06609  -29.9457   0.01538    8.9124
  86.00000   0.06482  -29.8186   0.01525    7.9774
  87.00000   0.06360  -29.6962   0.01506    7.1370
  88.00000   0.06245  -29.5781   0.01482    6.3779
  89.00000   0.06135  -29.4639   0.01454    5.6895
  90.00000   0.06031  -29.3534   0.01420    5.0625
  91.00000   0.05932  -29.2462   0.01383    4.4895
  92.00000   0.05839  -29.1420   0.01341    3.9640
  93.00000   0.05750  -29.0406   0.01295    3.4805
  94.00000   0.05665  -28.9418   0.01245    3.0344
  95.00000   0.05585  -28.8453   0.01191    2.6217
  96.00000   0.05509  -28.7509   0.01134    2.2390
  97.00000   0.05436  -28.6583   0.01072    1.8831
  98.00000   0.05365  -28.5675   0.01008    1.5516
  99.00000   0.05297  -28.4782   0.00940    1.2421
 100.00000   0.05231  -28.3902   0.00869    0.9525
 101.00000   0.05167  -28.3033   0.00794    0.6812
 102.00000   0.05103  -28.2175   0.00716    0.4265
 103.00000   0.05040  -28.1324   0.00635    0.1871
 104.00000   0.04977  -28.0481   0.00550   -0.0384
 105.00000   0.04913  -27.9642   0.00463   -0.2510
 106.00000   0.04848  -27.8807   0.00372   -0.4517
 107.00000   0.04781  -27.7973   0.00278   -0.6414
 108.00000   0.04712  -27.7141   0.00182   -0.8210
 109.00000   0.04640  -27.6307   0.00082   -0.9912
 110.00000   0.04564  -27.5471   0.00020  178.8474
 111.00000   0.04485  -27.4630   0.00125  178.6942
 112.00000   0.04401  -27.3784   0.00232  178.5486
 113.00000   0.04312  -27.2931   0.00342  178.4100
 114.00000   0.04218  -27.2070   0.00454  178.2782
 115.00000   0.04118  -27.1197   0.00568  178.1525
 116.00000   0.04011  -27.0313   0.00684  178.0327
 117.00000   0.03898  -26.9415   0.00801  177.9184
 118.00000   0.03778  -26.8501   0.00920  177.8093
 119.00000   0.03650  -26.7570   0.01039  177.7051
 120.00000   0.03515  -26.6620   0.01159  177.6054
 121.00000   0.03372  -26.5648   0.01278  177.5101
 122.00000   0.03221  -26.4652   0.01398  177.4189
 123.00000   0.03062  -26.3631   0.01517  177.3316
 124.00000   0.02895  -26.2582   0.01634  177.2480
 125.00000   0.02719  -26.1502   0.01750  177.1679
 126.00000   0.02536  -26.0389   0.01863  177.0910
 127.00000   0.02345  -25.9240   0.01973  177.0174
 128.00000   0.02146  -25.8052   0.02080  176.9467
 129.00000   0.01940  -25.6822   0.02182  176.8790
 130.00000   0.01728  -25.5547   0.02279  176.8139
 131.00000   0.01510  -25.4223   0.02371  176.7515
 132.00000   0.01285  -25.2846   0.02456  176.6915
 133.00000   0.01057  -25.1412   0.02534  176.6339
 134.00000   0.00824  -24.9917   0.02605  176.5787
 135.00000   0.00587  -24.8357   0.02666  176.5256
 136.00000   0.00349  -24.6726   0.02719  176.4745
 137.00000   0.00109  -24.5019   0.02761  176.4255
 138.00000   0.00131  155.6769   0.02793  176.3785
 139.00000   0.00371  155.8646   0.02814  176.3333
 140.00000   0.00608  156.0616   0.02822  176.2899
 141.00000   0.00843  156.2688   0.02818  176.2482
 142.00000   0.01073  156.4868   0.02801  176.2081
 143.00000   0.01298  156.7166   0.02771  176.1697
 144.00000   0.01517  156.9588   0.02727  176.1328
 145.00000   0.01727  157.2145   0.02669  176.0974
 146.00000   0.01930  157.4846   0.02597  176.0635
 147.00000   0.02122  157.7702   0.02510  176.0309
 148.00000   0.02304  158.0723   0.02409  175.9997
 149.00000   0.02475  158.3922   0.02293  175.9698
 150.00000   0.02633  158.7309   0.02164  175.9412
 151.00000   0.02779  159.0898   0.02021  175.9139
 152.00000   0.02911  159.4702   0.01865  175.8877
 153.00000   0.03029  159.8733   0.01697  175.8627
 154.00000   0.03133  160.3006   0.01516  175.8389
 155.00000   0.03223  160.7534   0.01325  175.8162
 156.00000   0.03299  161.2328   0.01124  175.7945
 157.00000   0.03361  161.7402   0.00914  175.7739
 158.00000   0.03409  162.2766   0.00696  175.7544
 159.00000   0.03444  162.8427   0.00471  175.7358
 160.00000   0.03466  163.4392   0.00242  175.7183
 161.00000   0.03477  164.0663   0.00009  175.7017
 162.00000   0.03478  164.7236   0.00225   -4.3139
 163.00000   0.03468  165.4101   0.00461   -4.3286
 164.00000   0.03450  166.1242   0.00694   -4.3423
 165.00000   0.03424  166.8633   0.00925   -4.3552
 166.00000   0.03393  167.6235   0.01151   -4.3671
 167.00000   0.03356  168.4001   0.01370   -4.3782
 168.00000   0.03316  169.1866   0.01582   -4.3884
 169.00000   0.03274  169.9755   0.01783   -4.3978
 170.00000   0.03231  170.7574   0.01973   -4.4063
 171.00000   0.03188  171.5217   0.02150   -4.4140
 172.00000   0.03146  172.2567   0.02313   -4.4208
 173.00000   0.03107  172.9494   0.02460   -4.4268
 174.00000   0.03071  173.5865   0.02590   -4.4320
 175.00000   0.03039  174.1543   0.02701   -4.4364
 176.00000   0.03012  174.6399   0.02794   -4.4400
 177.00000   0.02991  175.0314   0.02867   -4.4428
 178.00000   0.02975  175.3188   0.02920   -4.4448
 179.00000   0.02966  175.4945   0.02952   -4.4460
 180.00000   0.02962  175.5536   0.02962   -4.4464
