 129.00000   0.01227  -38.2276   0.01091  -23.8745
 130.00000   0.01312  -38.1199   0.01003  -23.8715
 131.00000   0.01386  -38.0113   0.00906  -23.8686
 132.00000   0.01450  -37.9016   0.00800  -23.8658
 133.00000   0.01502  -37.7903   0.00687  -23.8631
 134.00000   0.01541  -37.6772   0.00565  -23.8604
 135.00000   0.01566  -37.5621   0.00437  -23.8579
 136.00000   0.01576  -37.4445   0.00302  -23.8554
 137.00000   0.01571  -37.3241   0.00162  -23.8531
 138.00000   0.01552  -37.2005   0.00018  -23.8508
 139.00000   0.01516  -37.0734   0.00129  156.1515
 140.00000   0.01465  -36.9422   0.00277  156.1536
 141.00000   0.01398  -36.8066   0.00426  156.1557
 142.00000   0.01317  -36.6660   0.00574  156.1577
 143.00000   0.01220  -36.5200   0.00719  156.1596
 144.00000   0.01110  -36.3678   0.00858  156.1614
 145.00000   0.00987  -36.2090   0.00992  156.1632
 146.00000   0.00852  -36.0429   0.01117  156.1650
 147.00000   0.00707  -35.8688   0.01232  156.1666
 148.00000   0.00554  -35.6859   0.01335  156.1682
 149.00000   0.00393  -35.4933   0.01424  156.1697
 150.00000   0.00227  -35.2903   0.01499  156.1712
 151.00000   0.00057  -35.0759   0.01556  156.1726
 152.00000   0.00114  145.1510   0.01596  156.1740
 153.00000   0.00286  145.3914   0.01616  156.1753
 154.00000   0.00454  145.6463   0.01617  156.1765
 155.00000   0.00619  145.9171   0.01597  156.1777
 156.00000   0.00778  146.2048   0.01556  156.1789
 157.00000   0.00929  146.5107   0.01494  156.1800
 158.00000   0.01072  146.8361   0.01411  156.1810
 159.00000   0.01204  147.1822   0.01308  156.1820
 160.00000   0.01326  147.5501   0.01185  156.1829
 161.00000   0.01435  147.9408   0.01045  156.1838
 162.00000   0.01532  148.3551   0.00888  156.1846
 163.00000   0.01616  148.7935   0.00716  156.1854
 164.00000   0.01687  149.2560   0.00533  156.1862
 165.00000   0.01746  149.7422   0.00339  156.1868
 166.00000   0.01793  150.2508   0.00138  156.1875
 167.00000   0.01829  150.7797   0.00068  -23.8119
 168.00000   0.01854  151.3256   0.00274  -23.8114
 169.00000   0.01871  151.8839   0.00480  -23.8109
 170.00000   0.01880  152.4486   0.00680  -23.8104
 171.00000   0.01882  153.0120   0.00873  -23.8100
 172.00000   0.01879  153.5648   0.01055  -23.8096
 173.00000   0.01873  154.0963   0.01223  -23.8093
 174.00000   0.01865  154.5943   0.01375  -23.8090
 175.00000   0.01855  155.0459   0.01508  -23.8088
 176.00000   0.01846  155.4382   0.01619  -23.8086
 177.00000   0.01837  155.7586   0.01708  -23.8084
 178.00000   0.01831  155.9962   0.01773  -23.8083
 179.00000   0.01827  156.1424   0.01812  -23.8082
 180.00000   0.01825  156.1918   0.01825  -23.8082
