  80.00000   0.03020  -15.7348   0.00115 -144.9068
  81.00000   0.02961  -16.0205   0.00115 -118.6074
  82.00000   0.02902  -16.2877   0.00132  -98.9225
  83.00000   0.02844  -16.5383   0.00155  -86.4233
  84.00000   0.02787  -16.7738   0.00178  -78.4760
  85.00000   0.02733  -16.9957   0.00198  -73.1571
  86.00000   0.02680  -17.2051   0.00215  -69.4012
  87.00000   0.02630  -17.4033   0.00228  -66.6254
  88.00000   0.02582  -17.5911   0.00237  -64.4966
  89.00000   0.02536  -17.7696   0.00242  -62.8144
  90.00000   0.02492  -17.9394   0.00244  -61.4524
  91.00000   0.02451  -18.1013   0.00242  -60.3272
  92.00000   0.02412  -18.2560   0.00236  -59.3818
  93.00000   0.02374  -18.4040   0.00227  -58.5761
  94.00000   0.02338  -18.5459   0.00215  -57.8810
  95.00000   0.02304  -18.6822   0.00200  -57.2751
  96.00000   0.02271  -18.8134   0.00181  -56.7420
  97.00000   0.02238  -18.9397   0.00160  -56.2693
  98.00000   0.02206  -19.0617   0.00137  -55.8471
  99.00000   0.02174  -19.1797   0.00111  -55.4676
 100.00000   0.02142  -19.2939   0.00082  -55.1246
 101.00000   0.02110  -19.4048   0.00050  -54.8131
 102.00000   0.02076  -19.5127   0.00017  -54.5288
 103.00000   0.02041  -19.6176   0.00019  125.7317
 104.00000   0.02004  -19.7201   0.00057  125.9712
 105.00000   0.01964  -19.8202   0.00097  126.1923
 106.00000   0.01922  -19.9182   0.00139  126.3969
 107.00000   0.01877  -20.0144   0.00182  126.5868
 108.00000   0.01827  -20.1089   0.00228  126.7636
 109.00000   0.01774  -20.2019   0.00274  126.9286
 110.00000   0.01717  -20.2937   0.00322  127.0828
 111.00000   0.01654  -20.3845   0.00371  127.2273
 112.00000   0.01587  -20.4744   0.00420  127.3629
 113.00000   0.01514  -20.5636   0.00470  127.4905
 114.00000   0.01436  -20.6523   0.00519  127.6106
 115.00000   0.01351  -20.7407   0.00569  127.7240
 116.00000   0.01261  -20.8290   0.00617  127.8311
 117.00000   0.01165  -20.9174   0.00665  127.9324
 118.00000   0.01064  -21.0060   0.00710  128.0283
 119.00000   0.00957  -21.0951   0.00754  128.1193
 120.00000   0.00844  -21.1848   0.00794  128.2056
 121.00000   0.00726  -21.2754   0.00832  128.2877
 122.00000   0.00604  -21.3670   0.00865  128.3657
 123.00000   0.00478  -21.4600   0.00895  128.4400
 124.00000   0.00349  -21.5544   0.00919  128.5107
 125.00000   0.00218  -21.6506   0.00937  128.5782
 126.00000   0.00085  -21.7488   0.00950  128.6425
 127.00000   0.00048  158.1508   0.00955  128.7039
 128.00000   0.00181  158.0478   0.00953  128.7626
 129.00000   0.00312  157.9420   0.00944  128.8186
 130.00000   0.00439  157.8330   0.00926  128.8722
 131.00000   0.00562  157.7204   0.00899  128.9235
 132.00000   0.00678  157.6041   0.00864  128.9726
 133.00000   0.00788  157.4834   0.00820  129.0195
 134.00000   0.00888  157.3581   0.00766  129.0645
 135.00000   0.00978  157.2276   0.00704  129.1075
 136.00000   0.01057  157.0915   0.00633  129.1488
 137.00000   0.01122  156.9491   0.00553  129.1883
 138.00000   0.01174  156.8000   0.00465  129.2262
 139.00000   0.01211  156.6434   0.00370  129.2625
 140.00000   0.01233  156.4787   0.00268  129.2972
 141.00000   0.01238  156.3050   0.00160  129.3306
 142.00000   0.01226  156.1216   0.00049  129.3625
 143.00000   0.01198  155.9275   0.00067  -50.6069
 144.00000   0.01153  155.7217   0.00184  -50.5775
 145.00000   0.01092  155.5030   0.00301  -50.5495
 146.00000   0.01015  155.2702   0.00417  -50.5226
 147.00000   0.00923  155.0219   0.00530  -50.4968
 148.00000   0.00818  154.7567   0.00638  -50.4721
 149.00000   0.00701  154.4727   0.00739  -50.4486
 150.00000   0.00574  154.1683   0.00832  -50.4260
 151.00000   0.00438  153.8413   0.00914  -50.4045
 152.00000   0.00296  153.4894   0.00985  -50.3839
 153.00000   0.00150  153.1103   0.01042  -50.3643
 154.00000   0.00001  152.7012   0.01085  -50.3456
 155.00000   0.00148  -27.7408   0.01112  -50.3278
 156.00000   0.00294  -28.2191   0.01121  -50.3108
 157.00000   0.00436  -28.7371   0.01113  -50.2947
 158.00000   0.00571  -29.2986   0.01087  -50.2794
 159.00000   0.00699  -29.9075   0.01042  -50.2649
 160.00000   0.00817  -30.5681   0.00980  -50.2512
 161.00000   0.00924  -31.2846   0.00900  -50.2383
 162.00000   0.01019  -32.0611   0.00804  -50.2261
 163.00000   0.01102  -32.9018   0.00693  -50.2147
 164.00000   0.01172  -33.8100   0.00568  -50.2040
 165.00000   0.01229  -34.7883   0.00432  -50.1940
 166.00000   0.01274  -35.8378   0.00286  -50.1847
 167.00000   0.01308  -36.9579   0.00133  -50.1760
 168.00000   0.01331  -38.1448   0.00025  129.8319
 169.00000   0.01345  -39.3914   0.00184  129.8392
 170.00000   0.01351  -40.6861   0.00342  129.8458
 171.00000   0.01350  -42.0118   0.00496  129.8518
 172.00000   0.01345  -43.3456   0.00643  129.8571
 173.00000   0.01336  -44.6586   0.00780  129.8617
 174.00000   0.01325  -45.9161   0.00905  129.8658
 175.00000   0.01314  -47.0790   0.01015  129.8692
 176.00000   0.01303  -48.1060   0.01108  129.8720
 177.00000   0.01294  -48.9566   0.01183  129.8742
 178.00000   0.01287  -49.5941   0.01237  129.8757
 179.00000   0.01283  -49.9892   0.01270  129.8766
 180.00000   0.01281  -50.1231   0.01281  129.8769
