 125.00000   0.00281  -58.1596   0.00897   91.4761
 126.00000   0.00148  -58.2635   0.00912   91.5180
 127.00000   0.00014  -58.3695   0.00921   91.5581
 128.00000   0.00119  121.5222   0.00923   91.5965
 129.00000   0.00251  121.4112   0.00917   91.6333
 130.00000   0.00381  121.2972   0.00904   91.6685
 131.00000   0.00506  121.1799   0.00881   91.7023
 132.00000   0.00625  121.0588   0.00851   91.7346
 133.00000   0.00738  120.9336   0.00811   91.7657
 134.00000   0.00841  120.8038   0.00762   91.7955
 135.00000   0.00935  120.6691   0.00704   91.8240
 136.00000   0.01018  120.5287   0.00637   91.8515
 137.00000   0.01088  120.3823   0.00562   91.8778
 138.00000   0.01145  120.2292   0.00478   91.9030
 139.00000   0.01187  120.0687   0.00387   91.9273
 140.00000   0.01213  119.9001   0.00290   91.9505
 141.00000   0.01222  119.7226   0.00186   91.9729
 142.00000   0.01216  119.5355   0.00077   91.9943
 143.00000   0.01192  119.3376   0.00035  -87.9852
 144.00000   0.01151  119.1280   0.00149  -87.9654
 145.00000   0.01094  118.9054   0.00264  -87.9465
 146.00000   0.01021  118.6687   0.00378  -87.9284
 147.00000   0.00933  118.4165   0.00489  -87.9110
 148.00000   0.00832  118.1470   0.00596  -87.8944
 149.00000   0.00717  117.8587   0.00697  -87.8784
 150.00000   0.00593  117.5497   0.00789  -87.8632
 151.00000   0.00459  117.2178   0.00872  -87.8486
 152.00000   0.00319  116.8606   0.00944  -87.8346
 153.00000   0.00174  116.4757   0.01003  -87.8213
 154.00000   0.00026  116.0602   0.01047  -87.8086
 155.00000   0.00121  -64.3890   0.01076  -87.7965
 156.00000   0.00267  -64.8753   0.01088  -87.7850
 157.00000   0.00408  -65.4023   0.01083  -87.7740
 158.00000   0.00544  -65.9742   0.01060  -87.7636
 159.00000   0.00671  -66.5951   0.01019  -87.7537
 160.00000   0.00789  -67.2694   0.00961  -87.7444
 161.00000   0.00896  -68.0018   0.00885  -87.7356
 162.00000   0.00991  -68.7969   0.00793  -87.7273
 163.00000   0.01073  -69.6591   0.00686  -87.7195
 164.00000   0.01143  -70.5923   0.00565  -87.7121
 165.00000   0.01200  -71.5997   0.00432  -87.7053
 166.00000   0.01245  -72.6828   0.00290  -87.6989
 167.00000   0.01278  -73.8415   0.00141  -87.6930
 168.00000   0.01300  -75.0723   0.00013   92.3124
 169.00000   0.01313  -76.3685   0.00168   92.3174
 170.00000   0.01318  -77.7182   0.00323   92.3219
 171.00000   0.01317  -79.1039   0.00474   92.3260
 172.00000   0.01311  -80.5018   0.00618   92.3296
 173.00000   0.01302  -81.8813   0.00752   92.3328
 174.00000   0.01291  -83.2056   0.00875   92.3356
 175.00000   0.01279  -84.4329   0.00983   92.3379
 176.00000   0.01268  -85.5189   0.01075   92.3399
 177.00000   0.01258  -86.4196   0.01148   92.3413
 178.00000   0.01251  -87.0955   0.01202   92.3424
 179.00000   0.01246  -87.5147   0.01234   92.3430
 180.00000   0.01245  -87.6568   0.01245   92.3432
