  93.00000   0.01640  172.0537   0.00126  -28.6949
  94.00000   0.01622  171.8433   0.00139  -28.6613
  95.00000   0.01603  171.6449   0.00155  -28.6290
  96.00000   0.01583  171.4576   0.00175  -28.5979
  97.00000   0.01562  171.2801   0.00198  -28.5681
  98.00000   0.01540  171.1117   0.00225  -28.5394
  99.00000   0.01517  170.9515   0.00255  -28.5117
 100.00000   0.01492  170.7986   0.00287  -28.4851
 101.00000   0.01466  170.6526   0.00322  -28.4595
 102.00000   0.01437  170.5126   0.00360  -28.4347
 103.00000   0.01407  170.3783   0.00400  -28.4109
 104.00000   0.01374  170.2490   0.00442  -28.3880
 105.00000   0.01339  170.1244   0.00485  -28.3658
 106.00000   0.01300  170.0040   0.00531  -28.3444
 107.00000   0.01259  169.8874   0.00578  -28.3238
 108.00000   0.01215  169.7742   0.00626  -28.3039
 109.00000   0.01167  169.6642   0.00675  -28.2847
 110.00000   0.01116  169.5569   0.00724  -28.2661
 111.00000   0.01061  169.4521   0.00774  -28.2481
 112.00000   0.01002  169.3495   0.00823  -28.2308
 113.00000   0.00939  169.2488   0.00872  -28.2140
 114.00000   0.00873  169.1498   0.00920  -28.1978
 115.00000   0.00802  169.0523   0.00966  -28.1822
 116.00000   0.00727  168.9559   0.01010  -28.1670
 117.00000   0.00648  168.8604   0.01052  -28.1523
 118.00000   0.00566  168.7657   0.01090  -28.1382
 119.00000   0.00480  168.6715   0.01125  -28.1244
 120.00000   0.00391  168.5776   0.01155  -28.1112
 121.00000   0.00299  168.4837   0.01180  -28.0983
 122.00000   0.00204  168.3897   0.01200  -28.0859
 123.00000   0.00108  168.2953   0.01214  -28.0739
 124.00000   0.00010  168.2003   0.01220  -28.0622
 125.00000   0.00088  -11.8956   0.01220  -28.0510
 126.00000   0.00186  -11.9925   0.01212  -28.0400
 127.00000   0.00283  -12.0907   0.01195  -28.0295
 128.00000   0.00378  -12.1905   0.01169  -28.0193
 129.00000   0.00470  -12.2921   0.01134  -28.0094
 130.00000   0.00559  -12.3958   0.01090  -27.9998
 131.00000   0.00644  -12.5018   0.01035  -27.9906
 132.00000   0.00722  -12.6105   0.00971  -27.9816
 133.00000   0.00794  -12.7221   0.00897  -27.9729
 134.00000   0.00858  -12.8371   0.00814  -27.9645
 135.00000   0.00914  -12.9556   0.00721  -27.9564
 136.00000   0.00960  -13.0782   0.00619  -27.9486
 137.00000   0.00996  -13.2052   0.00508  -27.9410
 138.00000   0.01021  -13.3370   0.00390  -27.9337
 139.00000   0.01034  -13.4740   0.00266  -27.9266
 140.00000   0.01035  -13.6168   0.00135  -27.9198
 141.00000   0.01023  -13.7658   0.00001  -27.9132
 142.00000   0.00999  -13.9215   0.00136  152.0932
 143.00000   0.00962  -14.0847   0.00275  152.0994
 144.00000   0.00913  -14.2558   0.00413  152.1053
 145.00000   0.00851  -14.4355   0.00550  152.1110
 146.00000   0.00777  -14.6247   0.00682  152.1166
 147.00000   0.00693  -14.8239   0.00808  152.1219
 148.00000   0.00598  -15.0341   0.00926  152.1270
 149.00000   0.00495  -15.2561   0.01035  152.1319
 150.00000   0.00383  -15.4907   0.01131  152.1366
 151.00000   0.00265  -15.7391   0.01215  152.1412
 152.00000   0.00142  -16.0021   0.01283  152.1455
 153.00000   0.00015  -16.2809   0.01334  152.1497
 154.00000   0.00115  163.4236   0.01367  152.1537
 155.00000   0.00244  163.1101   0.01381  152.1575
 156.00000   0.00373  162.7777   0.01374  152.1611
 157.00000   0.00499  162.4251   0.01348  152.1646
 158.00000   0.00622  162.0515   0.01300  152.1679
 159.00000   0.00739  161.6559   0.01232  152.1711
 160.00000   0.00850  161.2374   0.01144  152.1741
 161.00000   0.00954  160.7957   0.01037  152.1769
 162.00000   0.01050  160.3304   0.00911  152.1796
 163.00000   0.01137  159.8417   0.00770  152.1821
 164.00000   0.01215  159.3303   0.00614  152.1844
 165.00000   0.01284  158.7975   0.00446  152.1867
 166.00000   0.01344  158.2455   0.00268  152.1887
 167.00000   0.01395  157.6773   0.00084  152.1906
 168.00000   0.01438  157.0972   0.00104  -27.8076
 169.00000   0.01472  156.5104   0.00292  -27.8060
 170.00000   0.01500  155.9237   0.00479  -27.8045
 171.00000   0.01522  155.3451   0.00659  -27.8032
 172.00000   0.01538  154.7838   0.00830  -27.8020
 173.00000   0.01549  154.2502   0.00990  -27.8009
 174.00000   0.01557  153.7556   0.01135  -27.8000
 175.00000   0.01562  153.3113   0.01262  -27.7993
 176.00000   0.01565  152.9288   0.01369  -27.7986
 177.00000   0.01567  152.6186   0.01455  -27.7982
 178.00000   0.01568  152.3899   0.01517  -27.7978
 179.00000   0.01568  152.2497   0.01555  -27.7976
 180.00000   0.01568  152.2025   0.01568  -27.7975
