 123.00000   0.00000   63.7078   0.01273   51.7752
 124.00000   0.00143   63.6652   0.01271   51.7865
 125.00000   0.00284   63.6217   0.01262   51.7975
 126.00000   0.00424   63.5772   0.01244   51.8081
 127.00000   0.00561   63.5315   0.01218   51.8184
 128.00000   0.00693   63.4845   0.01182   51.8284
 129.00000   0.00820   63.4360   0.01138   51.8380
 130.00000   0.00939   63.3860   0.01084   51.8473
 131.00000   0.01051   63.3342   0.01020   51.8564
 132.00000   0.01152   63.2806   0.00947   51.8651
 133.00000   0.01243   63.2249   0.00864   51.8735
 134.00000   0.01322   63.1669   0.00772   51.8817
 135.00000   0.01387   63.1064   0.00671   51.8896
 136.00000   0.01438   63.0433   0.00562   51.8972
 137.00000   0.01473   62.9772   0.00445   51.9046
 138.00000   0.01493   62.9079   0.00321   51.9118
 139.00000   0.01495   62.8352   0.00190   51.9186
 140.00000   0.01481   62.7586   0.00056   51.9253
 141.00000   0.01449   62.6780   0.00082 -128.0683
 142.00000   0.01399   62.5929   0.00223 -128.0621
 143.00000   0.01332   62.5029   0.00363 -128.0561
 144.00000   0.01249   62.4076   0.00502 -128.0503
 145.00000   0.01150   62.3065   0.00639 -128.0447
 146.00000   0.01036   62.1992   0.00770 -128.0393
 147.00000   0.00909   62.0849   0.00894 -128.0342
 148.00000   0.00769   61.9632   0.01010 -128.0292
 149.00000   0.00619   61.8334   0.01115 -128.0244
 150.00000   0.00461   61.6946   0.01207 -128.0198
 151.00000   0.00296   61.5462   0.01285 -128.0154
 152.00000   0.00126   61.3873   0.01347 -128.0112
 153.00000   0.00045 -118.7831   0.01392 -128.0071
 154.00000   0.00216 -118.9661   0.01419 -128.0032
 155.00000   0.00386 -119.1625   0.01426 -127.9995
 156.00000   0.00550 -119.3738   0.01412 -127.9959
 157.00000   0.00709 -119.6009   0.01378 -127.9926
 158.00000   0.00859 -119.8453   0.01323 -127.9893
 159.00000   0.00999 -120.1083   0.01248 -127.9863
 160.00000   0.01128 -120.3911   0.01153 -127.9834
 161.00000   0.01245 -120.6950   0.01039 -127.9806
 162.00000   0.01348 -121.0212   0.00907 -127.9780
 163.00000   0.01438 -121.3707   0.00760 -127.9756
 164.00000   0.01513 -121.7443   0.00598 -127.9733
 165.00000   0.01575 -122.1423   0.00425 -127.9711
 166.00000   0.01624 -122.5645   0.00243 -127.9691
 167.00000   0.01660 -123.0097   0.00054 -127.9672
 168.00000   0.01685 -123.4761   0.00137   52.0345
 169.00000   0.01700 -123.9603   0.00329   52.0361
 170.00000   0.01706 -124.4576   0.00518   52.0375
 171.00000   0.01704 -124.9615   0.00700   52.0388
 172.00000   0.01697 -125.4634   0.00874   52.0399
 173.00000   0.01686 -125.9532   0.01035   52.0410
 174.00000   0.01673 -126.4186   0.01181   52.0418
 175.00000   0.01659 -126.8463   0.01309   52.0426
 176.00000   0.01645 -127.2221   0.01417   52.0432
 177.00000   0.01634 -127.5321   0.01503   52.0437
 178.00000   0.01624 -127.7638   0.01566   52.0440
 179.00000   0.01619 -127.9072   0.01604   52.0442
 180.00000   0.01617 -127.9557   0.01617   52.0443
