  70.00000   0.03986 -135.9861   0.04086 -122.5125
  71.00000   0.03732 -135.8336   0.04046 -122.4921
  72.00000   0.03491 -135.6899   0.03998 -122.4736
  73.00000   0.03262 -135.5543   0.03945 -122.4568
  74.00000   0.03047 -135.4261   0.03887 -122.4413
  75.00000   0.02846 -135.3046   0.03826 -122.4272
  76.00000   0.02658 -135.1895   0.03761 -122.4142
  77.00000   0.02484 -135.0801   0.03695 -122.4021
  78.00000   0.02323 -134.9760   0.03627 -122.3910
  79.00000   0.02176 -134.8768   0.03559 -122.3806
  80.00000   0.02041 -134.7822   0.03490 -122.3710
  81.00000   0.01919 -134.6918   0.03422 -122.3620
  82.00000   0.01809 -134.6053   0.03354 -122.3537
  83.00000   0.01711 -134.5224   0.03287 -122.3458
  84.00000   0.01625 -134.4429   0.03221 -122.3385
  85.00000   0.01549 -134.3666   0.03156 -122.3315
  86.00000   0.01485 -134.2931   0.03092 -122.3250
  87.00000   0.01431 -134.2224   0.03030 -122.3189
  88.00000   0.01386 -134.1542   0.02970 -122.3131
  89.00000   0.01351 -134.0884   0.02910 -122.3076
  90.00000   0.01325 -134.0247   0.02853 -122.3025
  91.00000   0.01308 -133.9631   0.02797 -122.2976
  92.00000   0.01299 -133.9033   0.02741 -122.2929
  93.00000   0.01298 -133.8453   0.02688 -122.2885
  94.00000   0.01304 -133.7890   0.02635 -122.2843
  95.00000   0.01317 -133.7341   0.02583 -122.2803
  96.00000   0.01337 -133.6807   0.02532 -122.2765
  97.00000   0.01363 -133.6286   0.02481 -122.2729
  98.00000   0.01395 -133.5776   0.02430 -122.2694
  99.00000   0.01432 -133.5278   0.02380 -122.2661
 100.00000   0.01474 -133.4789   0.02329 -122.2630
 101.00000   0.01521 -133.4310   0.02278 -122.2600
 102.00000   0.01571 -133.3839   0.02226 -122.2571
 103.00000   0.01625 -133.3375   0.02174 -122.2543
 104.00000   0.01683 -133.2918   0.02120 -122.2517
 105.00000   0.01743 -133.2467   0.02064 -122.2492
 106.00000   0.01805 -133.2021   0.02007 -122.2468
 107.00000   0.01869 -133.1579   0.01947 -122.2444
 108.00000   0.01935 -133.1141   0.01886 -122.2422
 109.00000   0.02000 -133.0706   0.01821 -122.2400
 110.00000   0.02066 -133.0272   0.01754 -122.2380
 111.00000   0.02131 -132.9840   0.01684 -122.2360
 112.00000   0.02194 -132.9409   0.01610 -122.2341
 113.00000   0.02256 -132.8978   0.01533 -122.2323
 114.00000   0.02315 -132.8545   0.01452 -122.2305
 115.00000   0.02371 -132.8111   0.01367 -122.2288
 116.00000   0.02423 -132.7675   0.01278 -122.2272
 117.00000   0.02470 -132.7235   0.01185 -122.2256
 118.00000   0.02512 -132.6791   0.01087 -122.2241
 119.00000   0.02548 -132.6343   0.00985 -122.2226
 120.00000   0.02577 -132.5888   0.00879 -122.2212
 121.00000   0.02598 -132.5427   0.00768 -122.2198
 122.00000   0.02611 -132.4958   0.00654 -122.2185
 123.00000   0.02615 -132.4481   0.00535 -122.2173
 124.00000   0.02610 -132.3994   0.00412 -122.2161
 125.00000   0.02594 -132.3496   0.00286 -122.2149
 126.00000   0.02568 -132.2986   0.00157 -122.2137
 127.00000   0.02531 -132.2464   0.00025 -122.2126
 128.00000   0.02482 -132.1926   0.00110   57.7884
 129.00000   0.02422 -132.1373   0.00246   57.7894
 130.00000   0.02350 -132.0803   0.00383   57.7904
 131.00000   0.02265 -132.0213   0.00521   57.7914
 132.00000   0.02169 -131.9604   0.00659   57.7923
 133.00000   0.02060 -131.8972   0.00796   57.7932
 134.00000   0.01939 -131.8316   0.00930   57.7940
 135.00000   0.01807 -131.7633   0.01062   57.7948
 136.00000   0.01664 -131.6923   0.01190   57.7956
 137.00000   0.01511 -131.6181   0.01314   57.7964
 138.00000   0.01347 -131.5407   0.01431   57.7972
 139.00000   0.01175 -131.4596   0.01541   57.7979
 140.00000   0.00995 -131.3747   0.01644   57.7986
 141.00000   0.00807 -131.2855   0.01737   57.7992
 142.00000   0.00614 -131.1918   0.01820   57.7999
 143.00000   0.00417 -131.0932   0.01891   57.8005
 144.00000   0.00216 -130.9894   0.01951   57.8011
 145.00000   0.00014 -130.8797   0.01997   57.8016
 146.00000   0.00188   49.2360   0.02029   57.8022
 147.00000   0.00390   49.3585   0.02047   57.8027
 148.00000   0.00588   49.4881   0.02048   57.8032
 149.00000   0.00783   49.6255   0.02034   57.8037
 150.00000   0.00972   49.7712   0.02003   57.8042
 151.00000   0.01153   49.9259   0.01956   57.8046
 152.00000   0.01327   50.0902   0.01891   57.8051
 153.00000   0.01490   50.2649   0.01810   57.8055
 154.00000   0.01644   50.4506   0.01712   57.8059
 155.00000   0.01785   50.6481   0.01598   57.8062
 156.00000   0.01915   50.8581   0.01468   57.8066
 157.00000   0.02031   51.0815   0.01324   57.8069
 158.00000   0.02134   51.3189   0.01166   57.8073
 159.00000   0.02223   51.5710   0.00995   57.8076
 160.00000   0.02299   51.8384   0.00813   57.8079
 161.00000   0.02362   52.1215   0.00621   57.8082
 162.00000   0.02411   52.4207   0.00422   57.8084
 163.00000   0.02448   52.7360   0.00216   57.8087
 164.00000   0.02473   53.0670   0.00006   57.8089
 165.00000   0.02487   53.4130   0.00206 -122.1909
 166.00000   0.02492   53.7729   0.00418 -122.1907
 167.00000   0.02488   54.1448   0.00627 -122.1905
 168.00000   0.02477   54.5260   0.00833 -122.1903
 169.00000   0.02460   54.9133   0.01032 -122.1902
 170.00000   0.02438   55.3021   0.01222 -122.1900
 171.00000   0.02413   55.6873   0.01401 -122.1899
 172.00000   0.02387   56.0626   0.01567 -122.1898
 173.00000   0.02360   56.4209   0.01719 -122.1897
 174.00000   0.02334   56.7545   0.01854 -122.1896
 175.00000   0.02310   57.0552   0.01971 -122.1895
 176.00000   0.02288   57.3150   0.02069 -122.1895
 177.00000   0.02271   57.5263   0.02147 -122.1894
 178.00000   0.02258   57.6824   0.02202 -122.1894
 179.00000   0.02250   57.7783   0.02236 -122.1894
 180.00000   0.02248   57.8107   0.02248 -122.1893
