  86.00000   0.00312    2.0054   0.02578 -172.4014
  87.00000   0.00360    1.2182   0.02518 -172.4258
  88.00000   0.00398    0.6992   0.02462 -172.4491
  89.00000   0.00427    0.3348   0.02410 -172.4711
  90.00000   0.00447    0.0674   0.02362 -172.4922
  91.00000   0.00459   -0.1350   0.02317 -172.5122
  92.00000   0.00462   -0.2920   0.02276 -172.5313
  93.00000   0.00459   -0.4160   0.02239 -172.5495
  94.00000   0.00447   -0.5151   0.02204 -172.5669
  95.00000   0.00429   -0.5953   0.02172 -172.5835
  96.00000   0.00405   -0.6606   0.02143 -172.5994
  97.00000   0.00374   -0.7139   0.02116 -172.6146
  98.00000   0.00337   -0.7576   0.02091 -172.6291
  99.00000   0.00294   -0.7934   0.02067 -172.6431
 100.00000   0.00246   -0.8225   0.02045 -172.6564
 101.00000   0.00192   -0.8460   0.02023 -172.6693
 102.00000   0.00134   -0.8648   0.02003 -172.6816
 103.00000   0.00071   -0.8795   0.01982 -172.6934
 104.00000   0.00003   -0.8906   0.01962 -172.7047
 105.00000   0.00069  179.1014   0.01941 -172.7157
 106.00000   0.00145  179.0963   0.01920 -172.7262
 107.00000   0.00224  179.0936   0.01897 -172.7362
 108.00000   0.00307  179.0931   0.01873 -172.7460
 109.00000   0.00392  179.0947   0.01848 -172.7553
 110.00000   0.00480  179.0982   0.01820 -172.7643
 111.00000   0.00570  179.1034   0.01789 -172.7730
 112.00000   0.00661  179.1103   0.01755 -172.7814
 113.00000   0.00754  179.1188   0.01718 -172.7894
 114.00000   0.00847  179.1287   0.01678 -172.7972
 115.00000   0.00940  179.1400   0.01633 -172.8047
 116.00000   0.01032  179.1528   0.01584 -172.8119
 117.00000   0.01124  179.1669   0.01530 -172.8189
 118.00000   0.01213  179.1823   0.01471 -172.8256
 119.00000   0.01299  179.1991   0.01407 -172.8321
 120.00000   0.01382  179.2172   0.01338 -172.8384
 121.00000   0.01461  179.2367   0.01263 -172.8445
 122.00000   0.01535  179.2575   0.01182 -172.8503
 123.00000   0.01603  179.2798   0.01095 -172.8560
 124.00000   0.01664  179.3035   0.01002 -172.8614
 125.00000   0.01718  179.3286   0.00904 -172.8667
 126.00000   0.01764  179.3553   0.00799 -172.8718
 127.00000   0.01801  179.3836   0.00689 -172.8767
 128.00000   0.01828  179.4136   0.00574 -172.8815
 129.00000   0.01845  179.4453   0.00454 -172.8861
 130.00000   0.01850  179.4789   0.00329 -172.8906
 131.00000   0.01845  179.5143   0.00200 -172.8949
 132.00000   0.01827  179.5518   0.00068 -172.8990
 133.00000   0.01797  179.5915   0.00067    7.0970
 134.00000   0.01755  179.6334   0.00204    7.0931
 135.00000   0.01699  179.6778   0.00343    7.0894
 136.00000   0.01631  179.7247   0.00481    7.0858
 137.00000   0.01551  179.7744   0.00618    7.0823
 138.00000   0.01457  179.8270   0.00754    7.0789
 139.00000   0.01352  179.8827   0.00886    7.0756
 140.00000   0.01236  179.9418   0.01014    7.0725
 141.00000   0.01108 -179.9956   0.01136    7.0695
 142.00000   0.00971 -179.9291   0.01251    7.0665
 143.00000   0.00825 -179.8586   0.01358    7.0637
 144.00000   0.00670 -179.7836   0.01455    7.0610
 145.00000   0.00510 -179.7039   0.01541    7.0584
 146.00000   0.00343 -179.6192   0.01616    7.0559
 147.00000   0.00173 -179.5290   0.01677    7.0535
 148.00000   0.00001 -179.4330   0.01723    7.0511
 149.00000   0.00173    0.6693   0.01755    7.0489
 150.00000   0.00345    0.7783   0.01770    7.0468
 151.00000   0.00516    0.8945   0.01768    7.0447
 152.00000   0.00683    1.0185   0.01749    7.0427
 153.00000   0.00845    1.1507   0.01712    7.0408
 154.00000   0.01000    1.2918   0.01657    7.0390
 155.00000   0.01148    1.4423   0.01585    7.0373
 156.00000   0.01286    1.6028   0.01494    7.0356
 157.00000   0.01415    1.7739   0.01387    7.0340
 158.00000   0.01533    1.9561   0.01263    7.0325
 159.00000   0.01639    2.1501   0.01124    7.0311
 160.00000   0.01734    2.3562   0.00971    7.0298
 161.00000   0.01816    2.5748   0.00805    7.0285
 162.00000   0.01887    2.8062   0.00628    7.0273
 163.00000   0.01945    3.0504   0.00442    7.0261
 164.00000   0.01992    3.3072   0.00249    7.0251
 165.00000   0.02028    3.5760   0.00050    7.0241
 166.00000   0.02054    3.8559   0.00151 -172.9769
 167.00000   0.02071    4.1455   0.00352 -172.9777
 168.00000   0.02079    4.4427   0.00552 -172.9785
 169.00000   0.02081    4.7450   0.00746 -172.9792
 170.00000   0.02076    5.0489   0.00934 -172.9799
 171.00000   0.02067    5.3502   0.01113 -172.9805
 172.00000   0.02055    5.6441   0.01279 -172.9810
 173.00000   0.02041    5.9250   0.01432 -172.9815
 174.00000   0.02026    6.1867   0.01569 -172.9819
 175.00000   0.02011    6.4228   0.01688 -172.9823
 176.00000   0.01997    6.6270   0.01787 -172.9825
 177.00000   0.01986    6.7932   0.01866 -172.9828
 178.00000   0.01977    6.9160   0.01924 -172.9829
 179.00000   0.01972    6.9915   0.01958 -172.9830
 180.00000   0.01970    7.0170   0.01970 -172.9830
