  45.00000   0.10101 -176.3864   0.07483   25.4782
  46.00000   0.10530 -173.8623   0.06349   23.3120
  47.00000   0.10885 -171.7776   0.05309   20.5225
  48.00000   0.11166 -170.0320   0.04363   16.8199
  49.00000   0.11375 -168.5522   0.03514   11.7255
  50.00000   0.11516 -167.2840   0.02772    4.4296
  51.00000   0.11593 -166.1865   0.02155   -6.3986
  52.00000   0.11611 -165.2284   0.01702  -22.4890
  53.00000   0.11576 -164.3854   0.01467  -44.1028
  54.00000   0.11492 -163.6387   0.01472  -66.7344
  55.00000   0.11365 -162.9729   0.01654  -84.6640
  56.00000   0.11201 -162.3759   0.01923  -96.9273
  57.00000   0.11003 -161.8378   0.02215 -105.1383
  58.00000   0.10778 -161.3504   0.02502 -110.8031
  59.00000   0.10528 -160.9071   0.02769 -114.8721
  60.00000   0.10260 -160.5023   0.03011 -117.9068
  61.00000   0.09976 -160.1311   0.03226 -120.2442
  62.00000   0.09680 -159.7897   0.03413 -122.0933
  63.00000   0.09375 -159.4746   0.03574 -123.5892
  64.00000   0.09065 -159.1830   0.03709 -124.8222
  65.00000   0.08753 -158.9122   0.03822 -125.8548
  66.00000   0.08440 -158.6602   0.03913 -126.7312
  67.00000   0.08130 -158.4250   0.03984 -127.4838
  68.00000   0.07823 -158.2051   0.04037 -128.1367
  69.00000   0.07522 -157.9988   0.04074 -128.7081
  70.00000   0.07228 -157.8051   0.04096 -129.2120
  71.00000   0.06942 -157.6226   0.04106 -129.6596
  72.00000   0.06666 -157.4505   0.04104 -130.0596
  73.00000   0.06400 -157.2878   0.04092 -130.4190
  74.00000   0.06146 -157.1337   0.04070 -130.7437
  75.00000   0.05902 -156.9876   0.04041 -131.0382
  76.00000   0.05671 -156.8487   0.04005 -131.3065
  77.00000   0.05452 -156.7164   0.03963 -131.5519
  78.00000   0.05246 -156.5903   0.03916 -131.7771
  79.00000   0.05052 -156.4699   0.03864 -131.9845
  80.00000   0.04871 -156.3547   0.03809 -132.1759
  81.00000   0.04702 -156.2442   0.03751 -132.3531
  82.00000   0.04546 -156.1383   0.03690 -132.5176
  83.00000   0.04402 -156.0364   0.03627 -132.6707
  84.00000   0.04270 -155.9384   0.03562 -132.8134
  85.00000   0.04150 -155.8439   0.03496 -132.9468
  86.00000   0.04041 -155.7526   0.03429 -133.0716
  87.00000   0.03943 -155.6643   0.03360 -133.1887
  88.00000   0.03855 -155.5788   0.03291 -133.2987
  89.00000   0.03778 -155.4959   0.03221 -133.4022
  90.00000   0.03711 -155.4153   0.03150 -133.4997
  91.00000   0.03653 -155.3369   0.03078 -133.5917
  92.00000   0.03604 -155.2606   0.03006 -133.6787
  93.00000   0.03563 -155.1860   0.02934 -133.7610
  94.00000   0.03530 -155.1131   0.02860 -133.8389
  95.00000   0.03504 -155.0418   0.02786 -133.9128
  96.00000   0.03486 -154.9718   0.02711 -133.9830
  97.00000   0.03474 -154.9031   0.02635 -134.0497
  98.00000   0.03467 -154.8355   0.02557 -134.1131
  99.00000   0.03466 -154.7689   0.02479 -134.1735
 100.00000   0.03470 -154.7032   0.02398 -134.2310
 101.00000   0.03477 -154.6382   0.02317 -134.2859
 102.00000   0.03489 -154.5739   0.02233 -134.3383
 103.00000   0.03503 -154.5101   0.02147 -134.3883
 104.00000   0.03519 -154.4466   0.02059 -134.4361
 105.00000   0.03537 -154.3835   0.01969 -134.4818
 106.00000   0.03556 -154.3206   0.01876 -134.5256
 107.00000   0.03575 -154.2578   0.01780 -134.5675
 108.00000   0.03595 -154.1949   0.01681 -134.6077
 109.00000   0.03613 -154.1319   0.01580 -134.6462
 110.00000   0.03629 -154.0687   0.01475 -134.6831
 111.00000   0.03643 -154.0051   0.01366 -134.7186
 112.00000   0.03653 -153.9410   0.01254 -134.7526
 113.00000   0.03660 -153.8764   0.01139 -134.7853
 114.00000   0.03662 -153.8110   0.01020 -134.8168
 115.00000   0.03659 -153.7449   0.00897 -134.8470
 116.00000   0.03650 -153.6777   0.00771 -134.8760
 117.00000   0.03634 -153.6096   0.00641 -134.9040
 118.00000   0.03611 -153.5402   0.00507 -134.9309
 119.00000   0.03579 -153.4694   0.00371 -134.9567
 120.00000   0.03539 -153.3972   0.00231 -134.9817
 121.00000   0.03490 -153.3233   0.00088 -135.0057
 122.00000   0.03431 -153.2476   0.00057   44.9712
 123.00000   0.03361 -153.1699   0.00204   44.9489
 124.00000   0.03281 -153.0900   0.00353   44.9274
 125.00000   0.03190 -153.0079   0.00504   44.9067
 126.00000   0.03088 -152.9231   0.00655   44.8867
 127.00000   0.02974 -152.8356   0.00807   44.8675
 128.00000   0.02848 -152.7451   0.00958   44.8489
 129.00000   0.02711 -152.6514   0.01108   44.8310
 130.00000   0.02562 -152.5542   0.01256   44.8137
 131.00000   0.02402 -152.4533   0.01402   44.7971
 132.00000   0.02231 -152.3483   0.01543   44.7810
 133.00000   0.02049 -152.2389   0.01681   44.7655
 134.00000   0.01857 -152.1249   0.01812   44.7506
 135.00000   0.01656 -152.0058   0.01938   44.7362
 136.00000   0.01446 -151.8812   0.02055   44.7223
 137.00000   0.01228 -151.7508   0.02165   44.7089
 138.00000   0.01004 -151.6140   0.02265   44.6959
 139.00000   0.00774 -151.4705   0.02354   44.6835
 140.00000   0.00539 -151.3197   0.02432   44.6715
 141.00000   0.00302 -151.1610   0.02497   44.6599
 142.00000   0.00063 -150.9938   0.02549   44.6488
 143.00000   0.00177   29.1824   0.02586   44.6381
 144.00000   0.00416   29.3684   0.02608   44.6277
 145.00000   0.00652   29.5650   0.02615   44.6178
 146.00000   0.00884   29.7728   0.02604   44.6083
 147.00000   0.01110   29.9928   0.02577   44.5991
 148.00000   0.01330   30.2258   0.02532   44.5903
 149.00000   0.01541   30.4728   0.02470   44.5818
 150.00000   0.01742   30.7349   0.02389   44.5737
 151.00000   0.01933   31.0129   0.02291   44.5659
 152.00000   0.02112   31.3081   0.02176   44.5584
 153.00000   0.02278   31.6216   0.02043   44.5513
 154.00000   0.02430   31.9546   0.01893   44.5444
 155.00000   0.02568   32.3082   0.01727   44.5379
 156.00000   0.02691   32.6836   0.01547   44.5317
 157.00000   0.02800   33.0819   0.01352   44.5258
 158.00000   0.02892   33.5042   0.01145   44.5201
 159.00000   0.02970   33.9513   0.00927   44.5148
 160.00000   0.03034   34.4241   0.00699   44.5097
 161.00000   0.03083   34.9228   0.00462   44.5049
 162.00000   0.03118   35.4477   0.00220   44.5004
 163.00000   0.03141   35.9984   0.00026 -135.5039
 164.00000   0.03152   36.5737   0.00274 -135.5079
 165.00000   0.03153   37.1721   0.00522 -135.5116
 166.00000   0.03144   37.7908   0.00767 -135.5151
 167.00000   0.03128   38.4262   0.01008 -135.5183
 168.00000   0.03105   39.0734   0.01242 -135.5213
 169.00000   0.03078   39.7263   0.01467 -135.5240
 170.00000   0.03047   40.3774   0.01681 -135.5265
 171.00000   0.03014   41.0176   0.01882 -135.5288
 172.00000   0.02980   41.6370   0.02067 -135.5308
 173.00000   0.02947   42.2241   0.02235 -135.5325
 174.00000   0.02915   42.7669   0.02385 -135.5341
 175.00000   0.02887   43.2532   0.02514 -135.5353
 176.00000   0.02863   43.6710   0.02621 -135.5364
 177.00000   0.02843   44.0090   0.02706 -135.5372
 178.00000   0.02828   44.2580   0.02767 -135.5378
 179.00000   0.02819   44.4104   0.02804 -135.5382
 180.00000   0.02816   44.4617   0.02816 -135.5383
