  77.00000   0.11904  -29.5226   0.04256  167.6801
  78.00000   0.11750  -29.2866   0.04035  167.6801
  79.00000   0.11590  -29.0645   0.03831  167.6801
  80.00000   0.11423  -28.8552   0.03646  167.6801
  81.00000   0.11252  -28.6575   0.03477  167.6801
  82.00000   0.11076  -28.4704   0.03323  167.6801
  83.00000   0.10896  -28.2931   0.03185  167.6801
  84.00000   0.10714  -28.1248   0.03061  167.6801
  85.00000   0.10528  -27.9648   0.02951  167.6801
  86.00000   0.10341  -27.8124   0.02853  167.6801
  87.00000   0.10152  -27.6671   0.02767  167.6801
  88.00000   0.09961  -27.5282   0.02692  167.6801
  89.00000   0.09769  -27.3954   0.02629  167.6801
  90.00000   0.09576  -27.2682   0.02575  167.6801
  91.00000   0.09381  -27.1461   0.02531  167.6801
  92.00000   0.09185  -27.0288   0.02497  167.6801
  93.00000   0.08989  -26.9160   0.02471  167.6801
  94.00000   0.08790  -26.8072   0.02453  167.6801
  95.00000   0.08591  -26.7023   0.02443  167.6801
  96.00000   0.08390  -26.6010   0.02440  167.6801
  97.00000   0.08187  -26.5029   0.02444  167.6801
  98.00000   0.07983  -26.4079   0.02454  167.6801
  99.00000   0.07776  -26.3158   0.02471  167.6801
 100.00000   0.07567  -26.2262   0.02494  167.6801
 101.00000   0.07355  -26.1391   0.02521  167.6801
 102.00000   0.07140  -26.0541   0.02554  167.6801
 103.00000   0.06923  -25.9713   0.02592  167.6801
 104.00000   0.06701  -25.8903   0.02633  167.6801
 105.00000   0.06476  -25.8110   0.02679  167.6801
 106.00000   0.06247  -25.7333   0.02729  167.6801
 107.00000   0.06013  -25.6569   0.02781  167.6801
 108.00000   0.05775  -25.5819   0.02837  167.6801
 109.00000   0.05532  -25.5079   0.02895  167.6801
 110.00000   0.05284  -25.4350   0.02955  167.6801
 111.00000   0.05030  -25.3629   0.03017  167.6801
 112.00000   0.04772  -25.2915   0.03080  167.6801
 113.00000   0.04508  -25.2207   0.03144  167.6801
 114.00000   0.04239  -25.1503   0.03209  167.6801
 115.00000   0.03964  -25.0803   0.03274  167.6801
 116.00000   0.03683  -25.0105   0.03338  167.6801
 117.00000   0.03397  -24.9408   0.03402  167.6801
 118.00000   0.03106  -24.8710   0.03464  167.6801
 119.00000   0.02809  -24.8010   0.03525  167.6801
 120.00000   0.02508  -24.7307   0.03583  167.6801
 121.00000   0.02202  -24.6600   0.03639  167.6801
 122.00000   0.01892  -24.5886   0.03691  167.6801
 123.00000   0.01579  -24.5166   0.03740  167.6801
 124.00000   0.01262  -24.4436   0.03784  167.6801
 125.00000   0.00942  -24.3696   0.03823  167.6801
 126.00000   0.00620  -24.2944   0.03857  167.6801
 127.00000   0.00297  -24.2178   0.03884  167.6801
 128.00000   0.00026  155.8603   0.03905  167.6801
 129.00000   0.00350  155.9402   0.03919  167.6801
 130.00000   0.00672  156.0219   0.03926  167.6801
 131.00000   0.00992  156.1058   0.03924  167.6801
 132.00000   0.01310  156.1921   0.03913  167.6801
 133.00000   0.01623  156.2809   0.03893  167.6801
 134.00000   0.01931  156.3725   0.03864  167.6801
 135.00000   0.02234  156.4672   0.03824  167.6801
 136.00000   0.02529  156.5652   0.03774  167.6801
 137.00000   0.02816  156.6669   0.03713  167.6801
 138.00000   0.03093  156.7725   0.03640  167.6801
 139.00000   0.03360  156.8824   0.03557  167.6801
 140.00000   0.03616  156.9969   0.03461  167.6801
 141.00000   0.03859  157.1164   0.03354  167.6801
 142.00000   0.04089  157.2414   0.03235  167.6801
 143.00000   0.04305  157.3722   0.03104  167.6801
 144.00000   0.04505  157.5094   0.02961  167.6801
 145.00000   0.04690  157.6533   0.02806  167.6801
 146.00000   0.04858  157.8046   0.02640  167.6801
 147.00000   0.05009  157.9638   0.02462  167.6801
 148.00000   0.05142  158.1314   0.02273  167.6801
 149.00000   0.05258  158.3081   0.02074  167.6801
 150.00000   0.05356  158.4946   0.01865  167.6801
 151.00000   0.05435  158.6915   0.01647  167.6801
 152.00000   0.05497  158.8995   0.01420  167.6801
 153.00000   0.05540  159.1194   0.01185  167.6801
 154.00000   0.05567  159.3518   0.00944  167.6801
 155.00000   0.05576  159.5976   0.00696  167.6801
 156.00000   0.05570  159.8574   0.00444  167.6801
 157.00000   0.05548  160.1318   0.00187  167.6801
 158.00000   0.05511  160.4216   0.00072  -12.3199
 159.00000   0.05461  160.7272   0.00332  -12.3199
 160.00000   0.05399  161.0490   0.00593  -12.3199
 161.00000   0.05327  161.3871   0.00852  -12.3199
 162.00000   0.05244  161.7416   0.01110  -12.3199
 163.00000   0.05154  162.1121   0.01363  -12.3199
 164.00000   0.05058  162.4978   0.01611  -12.3199
 165.00000   0.04957  162.8975   0.01853  -12.3199
 166.00000   0.04852  163.3093   0.02086  -12.3199
 167.00000   0.04746  163.7308   0.02311  -12.3199
 168.00000   0.04640  164.1588   0.02524  -12.3199
 169.00000   0.04536  164.5892   0.02726  -12.3199
 170.00000   0.04436  165.0172   0.02915  -12.3199
 171.00000   0.04340  165.4370   0.03090  -12.3199
 172.00000   0.04250  165.8421   0.03249  -12.3199
 173.00000   0.04167  166.2254   0.03392  -12.3199
 174.00000   0.04093  166.5791   0.03518  -12.3199
 175.00000   0.04029  166.8955   0.03626  -12.3199
 176.00000   0.03975  167.1670   0.03715  -12.3199
 177.00000   0.03932  167.3865   0.03785  -12.3199
 178.00000   0.03901  167.5479   0.03836  -12.3199
 179.00000   0.03882  167.6468   0.03866  -12.3199
 180.00000   0.03876  167.6801   0.03876  -12.3199
