  85.00000   0.04659  -61.4964   0.03071  -42.7915
  86.00000   0.04546  -61.4474   0.03017  -43.0014
  87.00000   0.04443  -61.3999   0.02961  -43.1971
  88.00000   0.04350  -61.3537   0.02904  -43.3801
  89.00000   0.04266  -61.3086   0.02844  -43.5515
  90.00000   0.04191  -61.2646   0.02783  -43.7122
  91.00000   0.04125  -61.2217   0.02721  -43.8633
  92.00000   0.04068  -61.1796   0.02657  -44.0054
  93.00000   0.04018  -61.1382   0.02592  -44.1394
  94.00000   0.03976  -61.0976   0.02525  -44.2659
  95.00000   0.03940  -61.0577   0.02457  -44.3854
  96.00000   0.03911  -61.0182   0.02387  -44.4985
  97.00000   0.03888  -60.9793   0.02316  -44.6057
  98.00000   0.03870  -60.9407   0.02243  -44.7073
  99.00000   0.03858  -60.9024   0.02168  -44.8038
 100.00000   0.03849  -60.8644   0.02091  -44.8955
 101.00000   0.03844  -60.8266   0.02012  -44.9828
 102.00000   0.03842  -60.7889   0.01932  -45.0659
 103.00000   0.03842  -60.7512   0.01849  -45.1450
 104.00000   0.03845  -60.7135   0.01763  -45.2205
 105.00000   0.03848  -60.6757   0.01675  -45.2926
 106.00000   0.03853  -60.6378   0.01584  -45.3614
 107.00000   0.03857  -60.5997   0.01491  -45.4272
 108.00000   0.03860  -60.5612   0.01394  -45.4902
 109.00000   0.03862  -60.5225   0.01295  -45.5504
 110.00000   0.03862  -60.4832   0.01192  -45.6081
 111.00000   0.03859  -60.4435   0.01087  -45.6633
 112.00000   0.03852  -60.4033   0.00978  -45.7163
 113.00000   0.03842  -60.3624   0.00865  -45.7671
 114.00000   0.03826  -60.3207   0.00750  -45.8159
 115.00000   0.03805  -60.2783   0.00631  -45.8627
 116.00000   0.03778  -60.2350   0.00509  -45.9077
 117.00000   0.03744  -60.1907   0.00384  -45.9509
 118.00000   0.03702  -60.1453   0.00256  -45.9924
 119.00000   0.03653  -60.0988   0.00125  -46.0323
 120.00000   0.03595  -60.0510   0.00008  133.9293
 121.00000   0.03527  -60.0019   0.00144  133.8923
 122.00000   0.03450  -59.9512   0.00282  133.8568
 123.00000   0.03363  -59.8990   0.00421  133.8225
 124.00000   0.03266  -59.8450   0.00561  133.7896
 125.00000   0.03158  -59.7892   0.00702  133.7578
 126.00000   0.03039  -59.7314   0.00843  133.7273
 127.00000   0.02909  -59.6715   0.00984  133.6978
 128.00000   0.02768  -59.6092   0.01124  133.6694
 129.00000   0.02616  -59.5445   0.01262  133.6421
 130.00000   0.02454  -59.4770   0.01397  133.6157
 131.00000   0.02281  -59.4068   0.01529  133.5903
 132.00000   0.02098  -59.3334   0.01657  133.5659
 133.00000   0.01905  -59.2568   0.01781  133.5423
 134.00000   0.01704  -59.1766   0.01898  133.5195
 135.00000   0.01494  -59.0926   0.02009  133.4976
 136.00000   0.01276  -59.0045   0.02112  133.4765
 137.00000   0.01053  -58.9120   0.02206  133.4561
 138.00000   0.00823  -58.8148   0.02291  133.4365
 139.00000   0.00590  -58.7125   0.02366  133.4176
 140.00000   0.00353  -58.6048   0.02429  133.3994
 141.00000   0.00115  -58.4913   0.02480  133.3819
 142.00000   0.00125  121.6286   0.02517  133.3650
 143.00000   0.00363  121.7551   0.02542  133.3488
 144.00000   0.00599  121.8890   0.02551  133.3332
 145.00000   0.00831  122.0306   0.02546  133.3182
 146.00000   0.01059  122.1806   0.02524  133.3037
 147.00000   0.01280  122.3396   0.02487  133.2898
 148.00000   0.01492  122.5083   0.02434  133.2765
 149.00000   0.01696  122.6873   0.02363  133.2637
 150.00000   0.01890  122.8775   0.02277  133.2515
 151.00000   0.02072  123.0795   0.02174  133.2397
 152.00000   0.02241  123.2942   0.02054  133.2284
 153.00000   0.02398  123.5225   0.01919  133.2177
 154.00000   0.02540  123.7653   0.01768  133.2074
 155.00000   0.02667  124.0234   0.01603  133.1975
 156.00000   0.02780  124.2977   0.01425  133.1882
 157.00000   0.02878  124.5892   0.01234  133.1792
 158.00000   0.02960  124.8985   0.01031  133.1708
 159.00000   0.03027  125.2265   0.00819  133.1627
 160.00000   0.03080  125.5737   0.00598  133.1551
 161.00000   0.03119  125.9406   0.00371  133.1478
 162.00000   0.03145  126.3273   0.00138  133.1410
 163.00000   0.03158  126.7336   0.00098  -46.8654
 164.00000   0.03160  127.1589   0.00335  -46.8714
 165.00000   0.03151  127.6020   0.00571  -46.8770
 166.00000   0.03134  128.0611   0.00805  -46.8822
 167.00000   0.03110  128.5337   0.01034  -46.8871
 168.00000   0.03079  129.0161   0.01255  -46.8916
 169.00000   0.03044  129.5040   0.01468  -46.8957
 170.00000   0.03006  129.9917   0.01671  -46.8994
 171.00000   0.02967  130.4726   0.01860  -46.9028
 172.00000   0.02927  130.9390   0.02035  -46.9058
 173.00000   0.02889  131.3823   0.02193  -46.9085
 174.00000   0.02853  131.7932   0.02334  -46.9107
 175.00000   0.02820  132.1622   0.02455  -46.9127
 176.00000   0.02792  132.4798   0.02556  -46.9143
 177.00000   0.02770  132.7374   0.02636  -46.9155
 178.00000   0.02753  132.9273   0.02693  -46.9164
 179.00000   0.02743  133.0437   0.02728  -46.9169
 180.00000   0.02740  133.0829   0.02740  -46.9171
