  56.00000   0.02947  164.0559   0.06317 -178.3393
  57.00000   0.02489  163.5939   0.06181 -178.4030
  58.00000   0.02048  162.8697   0.06025 -178.4599
  59.00000   0.01625  161.7200   0.05854 -178.5110
  60.00000   0.01223  159.7921   0.05670 -178.5570
  61.00000   0.00845  156.1712   0.05477 -178.5986
  62.00000   0.00498  147.6288   0.05277 -178.6365
  63.00000   0.00218  114.6504   0.05073 -178.6712
  64.00000   0.00255   31.9183   0.04867 -178.7029
  65.00000   0.00506    8.7502   0.04662 -178.7321
  66.00000   0.00762    1.8449   0.04459 -178.7590
  67.00000   0.01001   -1.3166   0.04259 -178.7838
  68.00000   0.01219   -3.0953   0.04063 -178.8069
  69.00000   0.01417   -4.2192   0.03873 -178.8283
  70.00000   0.01595   -4.9837   0.03689 -178.8483
  71.00000   0.01753   -5.5307   0.03512 -178.8669
  72.00000   0.01893   -5.9366   0.03343 -178.8844
  73.00000   0.02015   -6.2463   0.03182 -178.9007
  74.00000   0.02121   -6.4876   0.03029 -178.9160
  75.00000   0.02211   -6.6788   0.02884 -178.9304
  76.00000   0.02287   -6.8322   0.02748 -178.9440
  77.00000   0.02349   -6.9567   0.02620 -178.9567
  78.00000   0.02399   -7.0585   0.02500 -178.9688
  79.00000   0.02438   -7.1424   0.02389 -178.9802
  80.00000   0.02466   -7.2117   0.02286 -178.9910
  81.00000   0.02484   -7.2692   0.02191 -179.0013
  82.00000   0.02493   -7.3170   0.02103 -179.0110
  83.00000   0.02494   -7.3568   0.02024 -179.0202
  84.00000   0.02487   -7.3898   0.01951 -179.0289
  85.00000   0.02473   -7.4171   0.01885 -179.0373
  86.00000   0.02453   -7.4396   0.01826 -179.0452
  87.00000   0.02427   -7.4579   0.01774 -179.0528
  88.00000   0.02395   -7.4727   0.01727 -179.0600
  89.00000   0.02358   -7.4844   0.01687 -179.0669
  90.00000   0.02316   -7.4935   0.01652 -179.0735
  91.00000   0.02269   -7.5002   0.01622 -179.0798
  92.00000   0.02217   -7.5048   0.01597 -179.0858
  93.00000   0.02162   -7.5076   0.01576 -179.0916
  94.00000   0.02102   -7.5088   0.01560 -179.0971
  95.00000   0.02038   -7.5085   0.01548 -179.1024
  96.00000   0.01970   -7.5070   0.01540 -179.1075
  97.00000   0.01898   -7.5042   0.01535 -179.1123
  98.00000   0.01823   -7.5004   0.01533 -179.1170
  99.00000   0.01743   -7.4955   0.01533 -179.1215
 100.00000   0.01659   -7.4898   0.01537 -179.1258
 101.00000   0.01571   -7.4832   0.01542 -179.1300
 102.00000   0.01479   -7.4758   0.01549 -179.1340
 103.00000   0.01383   -7.4676   0.01558 -179.1378
 104.00000   0.01284   -7.4588   0.01567 -179.1415
 105.00000   0.01180   -7.4492   0.01578 -179.1451
 106.00000   0.01072   -7.4390   0.01588 -179.1485
 107.00000   0.00960   -7.4281   0.01599 -179.1518
 108.00000   0.00845   -7.4165   0.01608 -179.1550
 109.00000   0.00726   -7.4043   0.01617 -179.1581
 110.00000   0.00603   -7.3915   0.01625 -179.1611
 111.00000   0.00478   -7.3781   0.01631 -179.1639
 112.00000   0.00349   -7.3640   0.01634 -179.1667
 113.00000   0.00218   -7.3493   0.01635 -179.1694
 114.00000   0.00084   -7.3339   0.01633 -179.1720
 115.00000   0.00051  172.6822   0.01627 -179.1744
 116.00000   0.00187  172.6990   0.01616 -179.1769
 117.00000   0.00324  172.7166   0.01601 -179.1792
 118.00000   0.00461  172.7348   0.01581 -179.1814
 119.00000   0.00597  172.7539   0.01556 -179.1836
 120.00000   0.00731  172.7738   0.01524 -179.1857
 121.00000   0.00863  172.7946   0.01486 -179.1877
 122.00000   0.00992  172.8163   0.01441 -179.1897
 123.00000   0.01116  172.8390   0.01389 -179.1916
 124.00000   0.01235  172.8627   0.01330 -179.1934
 125.00000   0.01347  172.8875   0.01263 -179.1952
 126.00000   0.01452  172.9134   0.01188 -179.1969
 127.00000   0.01548  172.9405   0.01105 -179.1986
 128.00000   0.01635  172.9690   0.01015 -179.2002
 129.00000   0.01710  172.9988   0.00917 -179.2017
 130.00000   0.01775  173.0300   0.00811 -179.2032
 131.00000   0.01826  173.0629   0.00698 -179.2047
 132.00000   0.01864  173.0974   0.00579 -179.2061
 133.00000   0.01887  173.1337   0.00453 -179.2075
 134.00000   0.01895  173.1719   0.00321 -179.2088
 135.00000   0.01888  173.2122   0.00184 -179.2100
 136.00000   0.01865  173.2547   0.00043 -179.2113
 137.00000   0.01825  173.2996   0.00100    0.7875
 138.00000   0.01768  173.3471   0.00246    0.7864
 139.00000   0.01696  173.3972   0.00392    0.7853
 140.00000   0.01607  173.4504   0.00538    0.7842
 141.00000   0.01503  173.5067   0.00681    0.7832
 142.00000   0.01384  173.5665   0.00821    0.7822
 143.00000   0.01251  173.6300   0.00955    0.7812
 144.00000   0.01105  173.6976   0.01083    0.7803
 145.00000   0.00948  173.7694   0.01203    0.7794
 146.00000   0.00780  173.8460   0.01312    0.7786
 147.00000   0.00604  173.9277   0.01410    0.7777
 148.00000   0.00422  174.0149   0.01494    0.7769
 149.00000   0.00234  174.1080   0.01564    0.7762
 150.00000   0.00044  174.2076   0.01619    0.7754
 151.00000   0.00147   -5.6857   0.01656    0.7747
 152.00000   0.00336   -5.5715   0.01674    0.7740
 153.00000   0.00523   -5.4492   0.01674    0.7734
 154.00000   0.00704   -5.3179   0.01655    0.7728
 155.00000   0.00878   -5.1771   0.01615    0.7722
 156.00000   0.01044   -5.0260   0.01555    0.7716
 157.00000   0.01199   -4.8638   0.01476    0.7711
 158.00000   0.01342   -4.6897   0.01377    0.7706
 159.00000   0.01473   -4.5030   0.01259    0.7701
 160.00000   0.01590   -4.3029   0.01124    0.7696
 161.00000   0.01693   -4.0887   0.00973    0.7692
 162.00000   0.01781   -3.8597   0.00807    0.7688
 163.00000   0.01855   -3.6155   0.00629    0.7684
 164.00000   0.01915   -3.3558   0.00440    0.7680
 165.00000   0.01961   -3.0807   0.00243    0.7677
 166.00000   0.01994   -2.7906   0.00040    0.7673
 167.00000   0.02016   -2.4866   0.00165 -179.2330
 168.00000   0.02027   -2.1702   0.00371 -179.2332
 169.00000   0.02029   -1.8439   0.00573 -179.2335
 170.00000   0.02023   -1.5113   0.00771 -179.2337
 171.00000   0.02011   -1.1766   0.00959 -179.2339
 172.00000   0.01995   -0.8455   0.01137 -179.2341
 173.00000   0.01976   -0.5247   0.01300 -179.2343
 174.00000   0.01956   -0.2218   0.01447 -179.2344
 175.00000   0.01936    0.0549   0.01576 -179.2345
 176.00000   0.01918    0.2967   0.01683 -179.2346
 177.00000   0.01903    0.4952   0.01769 -179.2347
 178.00000   0.01891    0.6431   0.01831 -179.2348
 179.00000   0.01884    0.7343   0.01869 -179.2348
 180.00000   0.01882    0.7652   0.01882 -179.2348
