 149.00000   0.00084  -78.0678   0.01717  -74.2755
 150.00000   0.00263  -78.0188   0.01741  -74.2777
 151.00000   0.00441  -77.9647   0.01747  -74.2799
 152.00000   0.00615  -77.9050   0.01737  -74.2819
 153.00000   0.00784  -77.8394   0.01708  -74.2839
 154.00000   0.00946  -77.7676   0.01661  -74.2858
 155.00000   0.01101  -77.6892   0.01595  -74.2876
 156.00000   0.01246  -77.6038   0.01511  -74.2893
 157.00000   0.01381  -77.5111   0.01410  -74.2910
 158.00000   0.01505  -77.4107   0.01291  -74.2925
 159.00000   0.01617  -77.3022   0.01157  -74.2940
 160.00000   0.01717  -77.1853   0.01008  -74.2954
 161.00000   0.01803  -77.0597   0.00845  -74.2967
 162.00000   0.01877  -76.9253   0.00670  -74.2980
 163.00000   0.01939  -76.7818   0.00485  -74.2992
 164.00000   0.01988  -76.6295   0.00293  -74.3003
 165.00000   0.02025  -76.4685   0.00095  -74.3013
 166.00000   0.02052  -76.2994   0.00107  105.6977
 167.00000   0.02068  -76.1230   0.00309  105.6968
 168.00000   0.02076  -75.9405   0.00510  105.6960
 169.00000   0.02076  -75.7535   0.00706  105.6952
 170.00000   0.02070  -75.5642   0.00896  105.6945
 171.00000   0.02059  -75.3752   0.01077  105.6939
 172.00000   0.02045  -75.1897   0.01245  105.6933
 173.00000   0.02028  -75.0114   0.01400  105.6929
 174.00000   0.02011  -74.8443   0.01539  105.6924
 175.00000   0.01994  -74.6929   0.01660  105.6921
 176.00000   0.01979  -74.5613   0.01762  105.6918
 177.00000   0.01966  -74.4539   0.01842  105.6915
 178.00000   0.01956  -74.3743   0.01900  105.6914
 179.00000   0.01950  -74.3253   0.01936  105.6913
 180.00000   0.01948  -74.3087   0.01948  105.6913
