 125.00000   0.01162   89.8766   0.01313   98.9687
 126.00000   0.01276   89.9279   0.01247   98.9690
 127.00000   0.01382   89.9796   0.01172   98.9694
 128.00000   0.01479   90.0319   0.01089   98.9697
 129.00000   0.01566   90.0848   0.00998   98.9701
 130.00000   0.01643   90.1386   0.00898   98.9704
 131.00000   0.01706   90.1933   0.00791   98.9707
 132.00000   0.01757   90.2490   0.00676   98.9710
 133.00000   0.01794   90.3061   0.00554   98.9713
 134.00000   0.01816   90.3646   0.00425   98.9715
 135.00000   0.01822   90.4247   0.00290   98.9718
 136.00000   0.01813   90.4865   0.00151   98.9721
 137.00000   0.01787   90.5504   0.00008   98.9723
 138.00000   0.01744   90.6165   0.00138  -81.0274
 139.00000   0.01684   90.6851   0.00286  -81.0272
 140.00000   0.01609   90.7563   0.00434  -81.0270
 141.00000   0.01516   90.8305   0.00580  -81.0268
 142.00000   0.01409   90.9081   0.00724  -81.0266
 143.00000   0.01287   90.9891   0.00864  -81.0263
 144.00000   0.01151   91.0742   0.00997  -81.0262
 145.00000   0.01002   91.1635   0.01123  -81.0260
 146.00000   0.00843   91.2575   0.01240  -81.0258
 147.00000   0.00674   91.3567   0.01345  -81.0256
 148.00000   0.00497   91.4615   0.01438  -81.0254
 149.00000   0.00315   91.5724   0.01516  -81.0253
 150.00000   0.00128   91.6901   0.01578  -81.0251
 151.00000   0.00060  -88.1850   0.01624  -81.0250
 152.00000   0.00248  -88.0522   0.01651  -81.0248
 153.00000   0.00434  -87.9108   0.01659  -81.0247
 154.00000   0.00615  -87.7600   0.01648  -81.0246
 155.00000   0.00790  -87.5991   0.01616  -81.0244
 156.00000   0.00957  -87.4273   0.01563  -81.0243
 157.00000   0.01115  -87.2436   0.01490  -81.0242
 158.00000   0.01262  -87.0474   0.01397  -81.0241
 159.00000   0.01396  -86.8376   0.01285  -81.0240
 160.00000   0.01517  -86.6134   0.01155  -81.0239
 161.00000   0.01624  -86.3741   0.01007  -81.0238
 162.00000   0.01717  -86.1189   0.00844  -81.0237
 163.00000   0.01795  -85.8474   0.00668  -81.0236
 164.00000   0.01860  -85.5592   0.00480  -81.0236
 165.00000   0.01910  -85.2545   0.00283  -81.0235
 166.00000   0.01948  -84.9336   0.00081  -81.0234
 167.00000   0.01973  -84.5978   0.00126   98.9767
 168.00000   0.01988  -84.2488   0.00333   98.9767
 169.00000   0.01993  -83.8892   0.00537   98.9768
 170.00000   0.01991  -83.5229   0.00737   98.9768
 171.00000   0.01982  -83.1547   0.00928   98.9769
 172.00000   0.01969  -82.7907   0.01108   98.9769
 173.00000   0.01952  -82.4382   0.01274   98.9769
 174.00000   0.01934  -82.1056   0.01423   98.9770
 175.00000   0.01916  -81.8020   0.01554   98.9770
 176.00000   0.01900  -81.5367   0.01664   98.9770
 177.00000   0.01886  -81.3190   0.01751   98.9770
 178.00000   0.01875  -81.1568   0.01814   98.9770
 179.00000   0.01868  -81.0568   0.01853   98.9770
 180.00000   0.01866  -81.0230   0.01866   98.9770
