  69.00000   0.02756   66.0168   0.04242   76.9444
  70.00000   0.02522   66.0888   0.04173   76.8211
  71.00000   0.02301   66.1564   0.04100   76.7086
  72.00000   0.02092   66.2202   0.04022   76.6057
  73.00000   0.01897   66.2805   0.03941   76.5111
  74.00000   0.01714   66.3376   0.03859   76.4240
  75.00000   0.01545   66.3918   0.03775   76.3435
  76.00000   0.01389   66.4432   0.03691   76.2689
  77.00000   0.01245   66.4922   0.03608   76.1996
  78.00000   0.01114   66.5389   0.03525   76.1351
  79.00000   0.00995   66.5835   0.03443   76.0749
  80.00000   0.00887   66.6261   0.03364   76.0187
  81.00000   0.00792   66.6670   0.03286   75.9660
  82.00000   0.00707   66.7062   0.03211   75.9166
  83.00000   0.00633   66.7440   0.03138   75.8701
  84.00000   0.00570   66.7803   0.03068   75.8264
  85.00000   0.00516   66.8153   0.03000   75.7851
  86.00000   0.00472   66.8491   0.02935   75.7462
  87.00000   0.00437   66.8819   0.02873   75.7094
  88.00000   0.00411   66.9136   0.02813   75.6746
  89.00000   0.00393   66.9444   0.02756   75.6416
  90.00000   0.00383   66.9743   0.02702   75.6103
  91.00000   0.00381   67.0034   0.02650   75.5806
  92.00000   0.00386   67.0318   0.02600   75.5523
  93.00000   0.00398   67.0595   0.02552   75.5254
  94.00000   0.00417   67.0866   0.02506   75.4998
  95.00000   0.00441   67.1132   0.02462   75.4754
  96.00000   0.00472   67.1393   0.02419   75.4522
  97.00000   0.00508   67.1649   0.02378   75.4300
  98.00000   0.00550   67.1901   0.02337   75.4087
  99.00000   0.00597   67.2150   0.02298   75.3884
 100.00000   0.00648   67.2396   0.02258   75.3690
 101.00000   0.00704   67.2639   0.02219   75.3504
 102.00000   0.00763   67.2880   0.02180   75.3326
 103.00000   0.00827   67.3119   0.02140   75.3155
 104.00000   0.00894   67.3357   0.02100   75.2992
 105.00000   0.00963   67.3594   0.02058   75.2835
 106.00000   0.01035   67.3831   0.02015   75.2684
 107.00000   0.01110   67.4067   0.01970   75.2539
 108.00000   0.01186   67.4304   0.01924   75.2400
 109.00000   0.01263   67.4542   0.01875   75.2266
 110.00000   0.01341   67.4780   0.01823   75.2137
 111.00000   0.01419   67.5021   0.01769   75.2013
 112.00000   0.01497   67.5263   0.01711   75.1894
 113.00000   0.01574   67.5508   0.01649   75.1779
 114.00000   0.01650   67.5756   0.01584   75.1669
 115.00000   0.01723   67.6007   0.01515   75.1562
 116.00000   0.01794   67.6262   0.01441   75.1460
 117.00000   0.01861   67.6521   0.01364   75.1361
 118.00000   0.01924   67.6785   0.01281   75.1266
 119.00000   0.01983   67.7054   0.01194   75.1174
 120.00000   0.02035   67.7330   0.01101   75.1085
 121.00000   0.02082   67.7612   0.01004   75.0999
 122.00000   0.02122   67.7901   0.00902   75.0917
 123.00000   0.02154   67.8198   0.00796   75.0837
 124.00000   0.02177   67.8504   0.00684   75.0760
 125.00000   0.02192   67.8818   0.00568   75.0686
 126.00000   0.02198   67.9143   0.00448   75.0614
 127.00000   0.02193   67.9479   0.00323   75.0545
 128.00000   0.02177   67.9826   0.00195   75.0478
 129.00000   0.02151   68.0186   0.00065   75.0413
 130.00000   0.02113   68.0560   0.00069 -104.9649
 131.00000   0.02063   68.0949   0.00204 -104.9709
 132.00000   0.02002   68.1353   0.00341 -104.9768
 133.00000   0.01928   68.1774   0.00478 -104.9824
 134.00000   0.01842   68.2214   0.00615 -104.9878
 135.00000   0.01745   68.2674   0.00751 -104.9930
 136.00000   0.01636   68.3155   0.00884 -104.9981
 137.00000   0.01516   68.3659   0.01014 -105.0030
 138.00000   0.01385   68.4187   0.01140 -105.0077
 139.00000   0.01244   68.4743   0.01260 -105.0122
 140.00000   0.01094   68.5326   0.01373 -105.0166
 141.00000   0.00936   68.5941   0.01479 -105.0208
 142.00000   0.00770   68.6589   0.01576 -105.0249
 143.00000   0.00598   68.7273   0.01662 -105.0288
 144.00000   0.00421   68.7995   0.01738 -105.0326
 145.00000   0.00240   68.8758   0.01801 -105.0362
 146.00000   0.00057   68.9566   0.01851 -105.0397
 147.00000   0.00127 -110.9578   0.01887 -105.0431
 148.00000   0.00310 -110.8671   0.01907 -105.0463
 149.00000   0.00492 -110.7708   0.01912 -105.0494
 150.00000   0.00670 -110.6686   0.01900 -105.0524
 151.00000   0.00844 -110.5600   0.01872 -105.0553
 152.00000   0.01011 -110.4447   0.01826 -105.0580
 153.00000   0.01171 -110.3220   0.01764 -105.0607
 154.00000   0.01323 -110.1915   0.01684 -105.0632
 155.00000   0.01465 -110.0527   0.01588 -105.0656
 156.00000   0.01596 -109.9052   0.01475 -105.0679
 157.00000   0.01716 -109.7484   0.01346 -105.0701
 158.00000   0.01825 -109.5818   0.01203 -105.0721
 159.00000   0.01921 -109.4051   0.01047 -105.0741
 160.00000   0.02004 -109.2178   0.00877 -105.0760
 161.00000   0.02076 -109.0197   0.00698 -105.0778
 162.00000   0.02135 -108.8106   0.00509 -105.0794
 163.00000   0.02182 -108.5906   0.00312 -105.0810
 164.00000   0.02218 -108.3600   0.00111 -105.0825
 165.00000   0.02244 -108.1192   0.00094   74.9161
 166.00000   0.02260 -107.8692   0.00300   74.9148
 167.00000   0.02267 -107.6114   0.00505   74.9136
 168.00000   0.02267 -107.3475   0.00706   74.9125
 169.00000   0.02260 -107.0800   0.00902   74.9115
 170.00000   0.02248 -106.8119   0.01089   74.9106
 171.00000   0.02233 -106.5468   0.01267   74.9098
 172.00000   0.02215 -106.2890   0.01432   74.9090
 173.00000   0.02196 -106.0432   0.01582   74.9084
 174.00000   0.02177 -105.8148   0.01717   74.9078
 175.00000   0.02158 -105.6091   0.01834   74.9073
 176.00000   0.02142 -105.4317   0.01932   74.9070
 177.00000   0.02129 -105.2875   0.02009   74.9067
 178.00000   0.02118 -105.1811   0.02065   74.9064
 179.00000   0.02112 -105.1158   0.02099   74.9063
 180.00000   0.02110 -105.0937   0.02110   74.9063
