 104.00000   0.02303   34.5678   0.02056   50.1112
 105.00000   0.02342   34.6285   0.01987   50.0947
 106.00000   0.02382   34.6887   0.01915   50.0789
 107.00000   0.02424   34.7484   0.01842   50.0638
 108.00000   0.02466   34.8079   0.01765   50.0493
 109.00000   0.02508   34.8670   0.01686   50.0354
 110.00000   0.02549   34.9261   0.01604   50.0221
 111.00000   0.02589   34.9852   0.01519   50.0093
 112.00000   0.02626   35.0443   0.01430   49.9970
 113.00000   0.02662   35.1037   0.01338   49.9851
 114.00000   0.02693   35.1633   0.01242   49.9738
 115.00000   0.02721   35.2234   0.01142   49.9628
 116.00000   0.02745   35.2839   0.01039   49.9523
 117.00000   0.02763   35.3451   0.00932   49.9422
 118.00000   0.02775   35.4070   0.00820   49.9325
 119.00000   0.02781   35.4698   0.00705   49.9231
 120.00000   0.02780   35.5336   0.00587   49.9140
 121.00000   0.02771   35.5985   0.00465   49.9053
 122.00000   0.02754   35.6646   0.00339   49.8969
 123.00000   0.02727   35.7321   0.00210   49.8889
 124.00000   0.02692   35.8012   0.00079   49.8811
 125.00000   0.02647   35.8720   0.00055 -130.1265
 126.00000   0.02592   35.9446   0.00191 -130.1337
 127.00000   0.02526   36.0193   0.00329 -130.1407
 128.00000   0.02450   36.0962   0.00468 -130.1474
 129.00000   0.02362   36.1756   0.00607 -130.1539
 130.00000   0.02264   36.2575   0.00746 -130.1602
 131.00000   0.02155   36.3423   0.00884 -130.1663
 132.00000   0.02035   36.4302   0.01020 -130.1721
 133.00000   0.01905   36.5214   0.01153 -130.1777
 134.00000   0.01764   36.6162   0.01283 -130.1832
 135.00000   0.01614   36.7149   0.01409 -130.1884
 136.00000   0.01454   36.8178   0.01529 -130.1935
 137.00000   0.01286   36.9252   0.01643 -130.1983
 138.00000   0.01110   37.0375   0.01750 -130.2030
 139.00000   0.00927   37.1551   0.01848 -130.2076
 140.00000   0.00738   37.2783   0.01937 -130.2119
 141.00000   0.00544   37.4076   0.02015 -130.2161
 142.00000   0.00346   37.5436   0.02082 -130.2202
 143.00000   0.00146   37.6865   0.02137 -130.2241
 144.00000   0.00055 -142.1629   0.02178 -130.2279
 145.00000   0.00257 -142.0041   0.02206 -130.2315
 146.00000   0.00457 -141.8365   0.02218 -130.2350
 147.00000   0.00654 -141.6594   0.02215 -130.2383
 148.00000   0.00848 -141.4722   0.02197 -130.2415
 149.00000   0.01036 -141.2741   0.02162 -130.2446
 150.00000   0.01217 -141.0644   0.02110 -130.2476
 151.00000   0.01391 -140.8422   0.02042 -130.2504
 152.00000   0.01555 -140.6066   0.01957 -130.2531
 153.00000   0.01710 -140.3569   0.01855 -130.2557
 154.00000   0.01854 -140.0920   0.01738 -130.2582
 155.00000   0.01986 -139.8112   0.01605 -130.2606
 156.00000   0.02106 -139.5135   0.01457 -130.2629
 157.00000   0.02214 -139.1981   0.01295 -130.2650
 158.00000   0.02309 -138.8642   0.01121 -130.2671
 159.00000   0.02391 -138.5111   0.00935 -130.2690
 160.00000   0.02460 -138.1383   0.00738 -130.2709
 161.00000   0.02517 -137.7454   0.00534 -130.2726
 162.00000   0.02561 -137.3325   0.00322 -130.2743
 163.00000   0.02594 -136.9000   0.00106 -130.2758
 164.00000   0.02616 -136.4485   0.00114   49.7227
 165.00000   0.02629 -135.9794   0.00334   49.7213
 166.00000   0.02633 -135.4950   0.00554   49.7201
 167.00000   0.02629 -134.9979   0.00770   49.7189
 168.00000   0.02619 -134.4919   0.00981   49.7178
 169.00000   0.02603 -133.9819   0.01184   49.7168
 170.00000   0.02584 -133.4736   0.01378   49.7159
 171.00000   0.02562 -132.9740   0.01560   49.7151
 172.00000   0.02538 -132.4910   0.01729   49.7144
 173.00000   0.02514 -132.0331   0.01883   49.7137
 174.00000   0.02491 -131.6098   0.02019   49.7132
 175.00000   0.02470 -131.2307   0.02138   49.7127
 176.00000   0.02452 -130.9050   0.02236   49.7123
 177.00000   0.02436 -130.6414   0.02314   49.7120
 178.00000   0.02425 -130.4473   0.02370   49.7118
 179.00000   0.02418 -130.3284   0.02404   49.7117
 180.00000   0.02416 -130.2884   0.02416   49.7116
