  82.00000   0.04928  -14.9523   0.03023    1.7786
  83.00000   0.04795  -14.9164   0.02985    1.4888
  84.00000   0.04672  -14.8816   0.02943    1.2214
  85.00000   0.04558  -14.8478   0.02898    0.9739
  86.00000   0.04453  -14.8150   0.02850    0.7442
  87.00000   0.04357  -14.7830   0.02799    0.5306
  88.00000   0.04269  -14.7518   0.02746    0.3314
  89.00000   0.04190  -14.7212   0.02691    0.1454
  90.00000   0.04119  -14.6912   0.02634   -0.0286
  91.00000   0.04056  -14.6618   0.02575   -0.1919
  92.00000   0.04000  -14.6328   0.02514   -0.3451
  93.00000   0.03951  -14.6042   0.02452   -0.4893
  94.00000   0.03909  -14.5760   0.02387   -0.6252
  95.00000   0.03873  -14.5481   0.02321   -0.7534
  96.00000   0.03842  -14.5204   0.02253   -0.8744
  97.00000   0.03817  -14.4928   0.02183   -0.9890
  98.00000   0.03796  -14.4654   0.02111   -1.0974
  99.00000   0.03780  -14.4381   0.02038   -1.2003
 100.00000   0.03767  -14.4108   0.01962   -1.2979
 101.00000   0.03758  -14.3835   0.01884   -1.3906
 102.00000   0.03751  -14.3561   0.01804   -1.4788
 103.00000   0.03746  -14.3286   0.01721   -1.5628
 104.00000   0.03743  -14.3009   0.01636   -1.6427
 105.00000   0.03740  -14.2730   0.01548   -1.7190
 106.00000   0.03738  -14.2448   0.01457   -1.7917
 107.00000   0.03736  -14.2163   0.01364   -1.8612
 108.00000   0.03733  -14.1874   0.01268   -1.9276
 109.00000   0.03728  -14.1581   0.01168   -1.9911
 110.00000   0.03721  -14.1284   0.01066   -2.0518
 111.00000   0.03712  -14.0981   0.00961   -2.1100
 112.00000   0.03699  -14.0672   0.00852   -2.1657
 113.00000   0.03682  -14.0356   0.00740   -2.2191
 114.00000   0.03660  -14.0034   0.00625   -2.2703
 115.00000   0.03633  -13.9704   0.00507   -2.3194
 116.00000   0.03600  -13.9366   0.00386   -2.3666
 117.00000   0.03560  -13.9018   0.00262   -2.4119
 118.00000   0.03514  -13.8661   0.00135   -2.4553
 119.00000   0.03460  -13.8293   0.00006   -2.4971
 120.00000   0.03398  -13.7914   0.00126  177.4627
 121.00000   0.03327  -13.7523   0.00259  177.4241
 122.00000   0.03247  -13.7118   0.00395  177.3869
 123.00000   0.03158  -13.6700   0.00531  177.3511
 124.00000   0.03060  -13.6266   0.00668  177.3167
 125.00000   0.02951  -13.5816   0.00806  177.2836
 126.00000   0.02833  -13.5349   0.00944  177.2517
 127.00000   0.02704  -13.4864   0.01081  177.2210
 128.00000   0.02565  -13.4359   0.01216  177.1914
 129.00000   0.02417  -13.3832   0.01350  177.1629
 130.00000   0.02258  -13.3283   0.01481  177.1355
 131.00000   0.02090  -13.2709   0.01608  177.1091
 132.00000   0.01913  -13.2110   0.01731  177.0836
 133.00000   0.01727  -13.1483   0.01849  177.0590
 134.00000   0.01533  -13.0826   0.01960  177.0354
 135.00000   0.01332  -13.0137   0.02065  177.0126
 136.00000   0.01124  -12.9414   0.02162  176.9907
 137.00000   0.00910  -12.8654   0.02250  176.9695
 138.00000   0.00691  -12.7856   0.02329  176.9491
 139.00000   0.00469  -12.7015   0.02397  176.9295
 140.00000   0.00243  -12.6129   0.02454  176.9106
 141.00000   0.00017  -12.5196   0.02499  176.8924
 142.00000   0.00210  167.5789   0.02530  176.8749
 143.00000   0.00436  167.6830   0.02548  176.8581
 144.00000   0.00659  167.7929   0.02552  176.8419
 145.00000   0.00879  167.9093   0.02541  176.8263
 146.00000   0.01094  168.0324   0.02514  176.8113
 147.00000   0.01303  168.1627   0.02472  176.7970
 148.00000   0.01504  168.3009   0.02413  176.7831
 149.00000   0.01697  168.4474   0.02339  176.7699
 150.00000   0.01880  168.6028   0.02248  176.7572
 151.00000   0.02052  168.7676   0.02141  176.7450
 152.00000   0.02212  168.9426   0.02019  176.7334
 153.00000   0.02360  169.1282   0.01881  176.7222
 154.00000   0.02495  169.3253   0.01728  176.7115
 155.00000   0.02617  169.5343   0.01562  176.7014
 156.00000   0.02724  169.7560   0.01382  176.6917
 157.00000   0.02818  169.9909   0.01191  176.6824
 158.00000   0.02897  170.2396   0.00988  176.6736
 159.00000   0.02963  170.5025   0.00776  176.6653
 160.00000   0.03015  170.7800   0.00557  176.6574
 161.00000   0.03054  171.0723   0.00330  176.6499
 162.00000   0.03081  171.3793   0.00100  176.6429
 163.00000   0.03096  171.7008   0.00134   -3.3637
 164.00000   0.03101  172.0360   0.00369   -3.3699
 165.00000   0.03096  172.3840   0.00602   -3.3758
 166.00000   0.03083  172.7431   0.00833   -3.3812
 167.00000   0.03063  173.1112   0.01058   -3.3862
 168.00000   0.03037  173.4855   0.01277   -3.3908
 169.00000   0.03007  173.8624   0.01487   -3.3951
 170.00000   0.02974  174.2377   0.01686   -3.3989
 171.00000   0.02939  174.6063   0.01872   -3.4024
 172.00000   0.02904  174.9624   0.02044   -3.4055
 173.00000   0.02870  175.2997   0.02199   -3.4083
 174.00000   0.02837  175.6112   0.02337   -3.4106
 175.00000   0.02808  175.8902   0.02457   -3.4126
 176.00000   0.02783  176.1297   0.02556   -3.4143
 177.00000   0.02763  176.3235   0.02634   -3.4155
 178.00000   0.02748  176.4661   0.02690   -3.4164
 179.00000   0.02739  176.5534   0.02724   -3.4170
 180.00000   0.02736  176.5828   0.02736   -3.4172
