 114.00000   0.00603   62.6870   0.01697   64.9948
 115.00000   0.00714   62.5994   0.01665   64.9878
 116.00000   0.00826   62.5174   0.01628   64.9810
 117.00000   0.00936   62.4406   0.01587   64.9745
 118.00000   0.01044   62.3687   0.01540   64.9682
 119.00000   0.01150   62.3014   0.01488   64.9621
 120.00000   0.01253   62.2385   0.01430   64.9563
 121.00000   0.01352   62.1796   0.01366   64.9506
 122.00000   0.01445   62.1247   0.01296   64.9451
 123.00000   0.01534   62.0736   0.01220   64.9398
 124.00000   0.01615   62.0259   0.01137   64.9347
 125.00000   0.01689   61.9818   0.01047   64.9298
 126.00000   0.01754   61.9409   0.00952   64.9250
 127.00000   0.01811   61.9031   0.00849   64.9204
 128.00000   0.01857   61.8685   0.00741   64.9159
 129.00000   0.01892   61.8368   0.00626   64.9116
 130.00000   0.01915   61.8081   0.00506   64.9074
 131.00000   0.01926   61.7822   0.00381   64.9034
 132.00000   0.01924   61.7592   0.00251   64.8995
 133.00000   0.01909   61.7389   0.00117   64.8957
 134.00000   0.01879   61.7214   0.00020 -115.1080
 135.00000   0.01836   61.7067   0.00159 -115.1115
 136.00000   0.01778   61.6947   0.00300 -115.1149
 137.00000   0.01706   61.6854   0.00441 -115.1182
 138.00000   0.01620   61.6790   0.00581 -115.1213
 139.00000   0.01520   61.6754   0.00720 -115.1244
 140.00000   0.01407   61.6746   0.00855 -115.1273
 141.00000   0.01282   61.6768   0.00985 -115.1302
 142.00000   0.01145   61.6821   0.01110 -115.1329
 143.00000   0.00997   61.6904   0.01227 -115.1356
 144.00000   0.00840   61.7020   0.01335 -115.1382
 145.00000   0.00674   61.7169   0.01433 -115.1406
 146.00000   0.00502   61.7353   0.01520 -115.1430
 147.00000   0.00325   61.7573   0.01594 -115.1453
 148.00000   0.00144   61.7831   0.01653 -115.1475
 149.00000   0.00039 -118.1870   0.01698 -115.1496
 150.00000   0.00223 -118.1530   0.01726 -115.1516
 151.00000   0.00404 -118.1145   0.01737 -115.1535
 152.00000   0.00583 -118.0713   0.01731 -115.1554
 153.00000   0.00756 -118.0232   0.01706 -115.1572
 154.00000   0.00923 -117.9698   0.01663 -115.1589
 155.00000   0.01082 -117.9109   0.01601 -115.1605
 156.00000   0.01232 -117.8461   0.01520 -115.1621
 157.00000   0.01371 -117.7752   0.01422 -115.1636
 158.00000   0.01498 -117.6977   0.01306 -115.1650
 159.00000   0.01613 -117.6135   0.01174 -115.1664
 160.00000   0.01716 -117.5221   0.01026 -115.1676
 161.00000   0.01805 -117.4234   0.00865 -115.1688
 162.00000   0.01881 -117.3172   0.00691 -115.1700
 163.00000   0.01943 -117.2033   0.00507 -115.1711
 164.00000   0.01993 -117.0818   0.00315 -115.1721
 165.00000   0.02031 -116.9528   0.00117 -115.1730
 166.00000   0.02057 -116.8167   0.00085   64.8261
 167.00000   0.02074 -116.6741   0.00288   64.8253
 168.00000   0.02081 -116.5261   0.00489   64.8245
 169.00000   0.02080 -116.3738   0.00687   64.8239
 170.00000   0.02072 -116.2191   0.00878   64.8232
 171.00000   0.02060 -116.0641   0.01060   64.8227
 172.00000   0.02044 -115.9114   0.01230   64.8222
 173.00000   0.02026 -115.7642   0.01386   64.8217
 174.00000   0.02007 -115.6258   0.01526   64.8213
 175.00000   0.01989 -115.5001   0.01649   64.8210
 176.00000   0.01972 -115.3906   0.01751   64.8207
 177.00000   0.01958 -115.3010   0.01832   64.8205
 178.00000   0.01947 -115.2345   0.01891   64.8204
 179.00000   0.01941 -115.1936   0.01927   64.8203
 180.00000   0.01938 -115.1797   0.01938   64.8203
