  81.00000   0.08520 -173.9203   0.00590   -3.6807
  82.00000   0.08355 -173.6298   0.00502   -8.6325
  83.00000   0.08193 -173.3529   0.00428  -14.4306
  84.00000   0.08035 -173.0886   0.00366  -21.1574
  85.00000   0.07882 -172.8359   0.00315  -28.8211
  86.00000   0.07732 -172.5940   0.00275  -37.3008
  87.00000   0.07587 -172.3621   0.00244  -46.3129
  88.00000   0.07446 -172.1394   0.00220  -55.4394
  89.00000   0.07310 -171.9253   0.00202  -64.2310
  90.00000   0.07177 -171.7191   0.00188  -72.3280
  91.00000   0.07048 -171.5202   0.00175  -79.5294
  92.00000   0.06923 -171.3282   0.00161  -85.7854
  93.00000   0.06801 -171.1425   0.00147  -91.1477
  94.00000   0.06682 -170.9626   0.00130  -95.7182
  95.00000   0.06566 -170.7882   0.00110  -99.6124
  96.00000   0.06453 -170.6188   0.00087 -102.9400
  97.00000   0.06341 -170.4540   0.00061 -105.7973
  98.00000   0.06231 -170.2934   0.00031 -108.2651
  99.00000   0.06122 -170.1368   0.00003   69.5901
 100.00000   0.06014 -169.9837   0.00040   67.7144
 101.00000   0.05907 -169.8339   0.00080   66.0640
 102.00000   0.05799 -169.6871   0.00125   64.6033
 103.00000   0.05691 -169.5429   0.00172   63.3034
 104.00000   0.05581 -169.4011   0.00223   62.1407
 105.00000   0.05470 -169.2615   0.00277   61.0956
 106.00000   0.05358 -169.1237   0.00335   60.1521
 107.00000   0.05242 -168.9875   0.00395   59.2968
 108.00000   0.05124 -168.8527   0.00458   58.5184
 109.00000   0.05002 -168.7190   0.00524   57.8076
 110.00000   0.04876 -168.5862   0.00592   57.1562
 111.00000   0.04746 -168.4540   0.00662   56.5575
 112.00000   0.04612 -168.3221   0.00735   56.0057
 113.00000   0.04472 -168.1904   0.00810   55.4958
 114.00000   0.04327 -168.0586   0.00886   55.0233
 115.00000   0.04176 -167.9264   0.00964   54.5845
 116.00000   0.04019 -167.7936   0.01044   54.1763
 117.00000   0.03856 -167.6599   0.01124   53.7955
 118.00000   0.03687 -167.5251   0.01205   53.4399
 119.00000   0.03511 -167.3889   0.01286   53.1070
 120.00000   0.03328 -167.2510   0.01367   52.7950
 121.00000   0.03139 -167.1111   0.01448   52.5021
 122.00000   0.02943 -166.9689   0.01529   52.2267
 123.00000   0.02741 -166.8240   0.01608   51.9674
 124.00000   0.02532 -166.6762   0.01685   51.7230
 125.00000   0.02317 -166.5252   0.01761   51.4924
 126.00000   0.02097 -166.3704   0.01834   51.2745
 127.00000   0.01871 -166.2115   0.01904   51.0685
 128.00000   0.01640 -166.0482   0.01971   50.8734
 129.00000   0.01405 -165.8799   0.02034   50.6886
 130.00000   0.01166 -165.7062   0.02092   50.5134
 131.00000   0.00924 -165.5265   0.02146   50.3471
 132.00000   0.00680 -165.3404   0.02194   50.1892
 133.00000   0.00434 -165.1472   0.02236   50.0392
 134.00000   0.00188 -164.9464   0.02271   49.8965
 135.00000   0.00058   15.2629   0.02299   49.7608
 136.00000   0.00302   15.4813   0.02320   49.6317
 137.00000   0.00544   15.7095   0.02333   49.5087
 138.00000   0.00783   15.9485   0.02337   49.3915
 139.00000   0.01017   16.1992   0.02332   49.2799
 140.00000   0.01245   16.4625   0.02318   49.1736
 141.00000   0.01467   16.7397   0.02294   49.0722
 142.00000   0.01681   17.0317   0.02260   48.9755
 143.00000   0.01886   17.3400   0.02216   48.8833
 144.00000   0.02081   17.6658   0.02162   48.7955
 145.00000   0.02266   18.0108   0.02097   48.7116
 146.00000   0.02438   18.3765   0.02021   48.6317
 147.00000   0.02598   18.7646   0.01935   48.5556
 148.00000   0.02745   19.1772   0.01838   48.4830
 149.00000   0.02878   19.6161   0.01731   48.4138
 150.00000   0.02997   20.0837   0.01614   48.3479
 151.00000   0.03101   20.5823   0.01488   48.2851
 152.00000   0.03190   21.1144   0.01352   48.2254
 153.00000   0.03264   21.6827   0.01207   48.1686
 154.00000   0.03323   22.2900   0.01054   48.1146
 155.00000   0.03367   22.9391   0.00894   48.0634
 156.00000   0.03397   23.6331   0.00726   48.0148
 157.00000   0.03412   24.3749   0.00554   47.9687
 158.00000   0.03415   25.1676   0.00376   47.9251
 159.00000   0.03405   26.0139   0.00194   47.8839
 160.00000   0.03384   26.9163   0.00010   47.8450
 161.00000   0.03353   27.8767   0.00176 -132.1916
 162.00000   0.03313   28.8966   0.00363 -132.2261
 163.00000   0.03264   29.9763   0.00549 -132.2583
 164.00000   0.03210   31.1148   0.00733 -132.2885
 165.00000   0.03150   32.3096   0.00914 -132.3167
 166.00000   0.03087   33.5560   0.01091 -132.3428
 167.00000   0.03022   34.8469   0.01262 -132.3669
 168.00000   0.02957   36.1723   0.01426 -132.3892
 169.00000   0.02892   37.5192   0.01582 -132.4095
 170.00000   0.02829   38.8712   0.01729 -132.4280
 171.00000   0.02769   40.2083   0.01866 -132.4446
 172.00000   0.02713   41.5080   0.01991 -132.4594
 173.00000   0.02662   42.7447   0.02104 -132.4725
 174.00000   0.02617   43.8916   0.02203 -132.4837
 175.00000   0.02579   44.9212   0.02289 -132.4932
 176.00000   0.02546   45.8069   0.02360 -132.5009
 177.00000   0.02521   46.5243   0.02416 -132.5070
 178.00000   0.02503   47.0527   0.02456 -132.5112
 179.00000   0.02492   47.3763   0.02480 -132.5138
 180.00000   0.02488   47.4853   0.02488 -132.5147
